	date_time	sensor_id	date_time_conv
0	2318457600	b'W__ '	1973-06-21 00:00:00
23787	3565944000	b'nan'	2012-12-31 12:00:00
25513	3629664000	b'77.0'	2015-01-08 00:00:00
