	date_time	sensor_id	date_time_conv
0	1613257200	b'XXX '	1951-02-14 23:00:00
5825	3565944000	b'80.0'	2012-12-31 12:00:00
5978	3572726400	b'nan'	2013-03-20 00:00:00
