	date_time	sensor_id	date_time_conv
0	1451736000	b'ZF1 '	1946-01-02 12:00:00
26805	3565944000	b'nan'	2012-12-31 12:00:00
26806	3566030400	b'79.0'	2013-01-01 12:00:00
27247	3588624000	b'80.0'	2013-09-20 00:00:00
27784	3648495600	b'77.0'	2015-08-13 23:00:00
29637	3748158583	b'177.'	2018-10-10 11:09:43
30375	3803198400	b'41.0'	2020-07-08 12:00:00
30376	3803282776	b'141.'	2020-07-09 11:26:16
