	date_time	sensor_id	date_time_conv
0	1604977200	b'RS3 '	1950-11-11 03:00:00
14604	2314958400	b'MR1 '	1973-05-11 12:00:00
18042	2394403200	b'RKA '	1975-11-17 00:00:00
27789	2656411200	b'RRA '	1984-03-06 12:00:00
28194	2671099200	b'RR1 '	1984-08-23 12:00:00
28721	2684275200	b'MRQ '	1985-01-23 00:00:00
30009	2744452800	b'RZ3 '	1986-12-20 12:00:00
30048	2746526400	b'MRA '	1987-01-13 12:00:00
35788	2934748800	b'XXX '	1992-12-31 00:00:00
