	date_time	sensor_id	date_time_conv
0	2094159600	b'G4  '	1966-05-12 23:00:00
22465	3066768000	b'VEv '	1997-03-08 00:00:00
30280	3565983600	b'77.0'	2012-12-31 23:00:00
30388	3575401200	b'nan'	2013-04-19 23:00:00
30614	3596224560	b'177.'	2013-12-16 23:16:00
