	date_time	sensor_id	date_time_conv
0	1451689200	b'C2  '	1946-01-01 23:00:00
17278	2478988800	b'V21 '	1978-07-23 00:00:00
20397	2765145600	b'V8A '	1987-08-17 00:00:00
24259	3565900800	b'80.0'	2012-12-31 00:00:00
24272	3566808000	b'nan'	2013-01-10 12:00:00
25542	3624177600	b'14.0'	2014-11-05 12:00:00
25891	3638952000	b'41.0'	2015-04-25 12:00:00
28317	3757534020	b'111.'	2019-01-26 23:27:00
28699	3777062400	b'13.0'	2019-09-10 00:00:00
29210	3810326400	b'11.0'	2020-09-29 00:00:00
