	date_time	sensor_id	date_time_conv
0	1617159600	b'W__ '	1951-04-01 03:00:00
58697	2985462000	b'VDR '	1994-08-09 23:00:00
61924	3108711600	b'VFG '	1998-07-06 11:00:00
66749	3335468400	b'VN8 '	2005-09-11 23:00:00
66756	3336073200	b'VDG '	2005-09-18 23:00:00
67052	3362943600	b'VNg '	2006-07-26 23:00:00
69454	3565983600	b'81.0'	2012-12-31 23:00:00
69463	3567214800	b'nan'	2013-01-15 05:00:00
70629	3751851938	b'142.'	2018-11-22 05:05:38
71013	3817926000	b'42.0'	2020-12-25 23:00:00
