	date_time	sensor_id	date_time_conv
0	1004148000	b'H2G '	1931-10-28 02:00:00
35346	3331839600	b'H9G '	2005-07-31 23:00:00
40762	3565983600	b'nan'	2012-12-31 23:00:00
43129	3668367600	b'32.0'	2016-03-30 23:00:00
45725	3780818131	b'132.'	2019-10-23 11:15:31
46329	3806910938	b'200.'	2020-08-20 11:15:38
46340	3807386169	b'201.'	2020-08-25 23:16:09
46520	3815162198	b'202.'	2020-11-23 23:16:38
