	date_time	sensor_id	date_time_conv
0	1163980800	b'RMT '	1936-11-20 00:00:00
547	1309651200	b'XXX '	1941-07-03 00:00:00
1710	1520737200	b'RS3 '	1948-03-11 03:00:00
23057	2372781600	b'RK5 '	1975-03-11 18:00:00
29244	2605089600	b'MRu '	1982-07-21 12:00:00
32678	2725920000	b'MR5 '	1986-05-20 00:00:00
32735	2727561600	b'RRB '	1986-06-08 00:00:00
