	date_time	sensor_id	date_time_conv
0	901765800	b'V18 '	1928-07-30 02:30:00
20912	2313662400	b'W__ '	1973-04-26 12:00:00
26503	2563228800	b'V21 '	1981-03-24 00:00:00
28742	2776464000	b'XXX '	1987-12-26 00:00:00
29605	2914099200	b'V8A '	1992-05-06 00:00:00
30939	3544905600	b'VNr '	2012-05-02 00:00:00
31108	3560716800	b'80.0'	2012-11-01 00:00:00
31122	3610479600	b'nan'	2014-05-30 23:00:00
31159	3614198400	b'8.0'	2014-07-13 00:00:00
31235	3811665600	b'41.0'	2020-10-14 12:00:00
