	date_time	sensor_id	date_time_conv
0	1480478400	b'ZH1 '	1946-12-01 04:00:00
28792	2969654400	b'MC4 '	1994-02-08 00:00:00
29842	3014884800	b'VC_ '	1995-07-16 12:00:00
43136	3565944000	b'80.0'	2012-12-31 12:00:00
43360	3575404800	b'nan'	2013-04-20 00:00:00
47312	3732379920	b'17.0'	2018-04-10 20:12:00
48156	3761334000	b'26.0'	2019-03-11 23:00:00
