	date_time	sensor_id	date_time_conv
0	1821247200	b'RS6 '	1957-09-18 06:00:00
11242	2348395200	b'MRu '	1974-06-02 12:00:00
12436	2387707200	b'XXX '	1975-08-31 12:00:00
13529	2428358400	b'RK5 '	1976-12-14 00:00:00
21190	2724451200	b'RRB '	1986-05-03 00:00:00
25227	2874571200	b'MRr '	1991-02-03 12:00:00
