	date_time	sensor_id	date_time_conv
0	2080728000	b'V18 '	1965-12-08 12:00:00
3986	2727090000	b'VU_ '	1986-06-02 13:00:00
5779	3035102400	b'XXX '	1996-03-06 12:00:00
6229	3560846400	b'nan'	2012-11-02 12:00:00
6232	3574670400	b'80.0'	2013-04-11 12:00:00
