	date_time	sensor_id	date_time_conv
0	2732961600	b'C2  '	1986-08-09 12:00:00
2327	3436257600	b'V?? '	2008-11-21 12:00:00
3099	3565944000	b'nan'	2012-12-31 12:00:00
