	date_time	sensor_id	date_time_conv
0	1546340400	b'L2  '	1949-01-01 11:00:00
24377	2547759600	b'XXX '	1980-09-25 23:00:00
27920	2800220400	b'V8A '	1988-09-25 23:00:00
37692	3565976400	b'nan'	2012-12-31 21:00:00
37694	3566062800	b'80.0'	2013-01-01 21:00:00
38441	3614972400	b'41.0'	2014-07-21 23:00:00
39025	3652036646	b'141.'	2015-09-23 22:37:26
