	date_time	sensor_id	date_time_conv
0	1603720800	b'C1  '	1950-10-27 14:00:00
13057	3565728000	b'57.0'	2012-12-29 00:00:00
13070	3568060800	b'nan'	2013-01-25 00:00:00
13119	3576355200	b'80.0'	2013-05-01 00:00:00
13431	3618561600	b'77.0'	2014-09-01 12:00:00
13638	3643876800	b'47.0'	2015-06-21 12:00:00
13994	3777105600	b'79.0'	2019-09-10 12:00:00
14021	3788168400	b'12.0'	2020-01-16 13:00:00
