	date_time	sensor_id	date_time_conv
0	1326240000	b'J56 '	1942-01-11 00:00:00
38561	2561328000	b'J80 '	1981-03-02 00:00:00
55301	2936606400	b'J93 '	1993-01-21 12:00:00
64275	3138998400	b'J99 '	1999-06-22 00:00:00
69369	3253089600	b'J9H '	2003-02-01 12:00:00
77443	3565944000	b'81.0'	2012-12-31 12:00:00
77454	3566422800	b'nan'	2013-01-06 01:00:00
81161	3727512000	b'80.0'	2018-02-13 12:00:00
81177	3728203200	b'42.0'	2018-02-21 12:00:00
81280	3732521520	b'142.'	2018-04-12 11:32:00
