	date_time	sensor_id	date_time_conv
0	1787238000	b'NA '	1956-08-20 15:00:00
41775	3565985100	b'nan'	2012-12-31 23:25:00
45599	3731526000	b'32.'	2018-03-31 23:00:00
46740	3780818118	b'132'	2019-10-23 11:15:18
47344	3806910925	b'202'	2020-08-20 11:15:25
47368	3807950400	b'2.0'	2020-09-01 12:00:00
47384	3808638909	b'201'	2020-09-09 11:15:09
47604	3818142909	b'200'	2020-12-28 11:15:09
