	date_time	sensor_id	date_time_conv
0	1490929200	b'NA '	1947-04-01 03:00:00
58949	3565944000	b'88.'	2012-12-31 12:00:00
58995	3567931200	b'nan'	2013-01-23 12:00:00
59020	3569011200	b'29.'	2013-02-05 00:00:00
59069	3571128000	b'89.'	2013-03-01 12:00:00
60334	3625905600	b'90.'	2014-11-25 12:00:00
61219	3668241600	b'69.'	2016-03-29 12:00:00
62906	3741940800	b'62.'	2018-07-30 12:00:00
63734	3777838200	b'162'	2019-09-18 23:30:00
