	date_time	sensor_id	date_time_conv
0	2125742400	b'W__ '	1967-05-13 12:00:00
2914	2647684800	b'XXX '	1983-11-26 12:00:00
2916	2689761600	b'99.0'	1985-03-27 12:00:00
2917	3660897600	b'nan'	2016-01-04 12:00:00
2919	3660982440	b'135.'	2016-01-05 11:34:00
3143	3670660800	b'35.0'	2016-04-26 12:00:00
3560	3688761600	b'23.0'	2016-11-22 00:00:00
3727	3695976000	b'17.0'	2017-02-13 12:00:00
5754	3783931200	b'54.0'	2019-11-28 12:00:00
6076	3797883720	b'154.'	2020-05-07 23:42:00
