	date_time	sensor_id	date_time_conv
0	1311501600	b'ZF1 '	1941-07-24 10:00:00
21603	2314051200	b'ZF1c'	1973-05-01 00:00:00
35037	3010996800	b'ZNA '	1995-06-01 12:00:00
38250	3249370800	b'ZK2 '	2002-12-20 11:00:00
41543	3565944000	b'83.0'	2012-12-31 12:00:00
41548	3566548800	b'51.0'	2013-01-07 12:00:00
41860	3590697600	b'nan'	2013-10-14 00:00:00
42345	3624865200	b'85.0'	2014-11-13 11:00:00
42778	3658305600	b'17.0'	2015-12-05 12:00:00
