	date_time	sensor_id	date_time_conv
0	1704074400	b'WI4 '	1954-01-01 02:00:00
13179	2466763200	b'XXX '	1978-03-03 12:00:00
31740	3563917200	b'nan'	2012-12-08 01:00:00
31978	3653768520	b'21.0'	2015-10-13 23:42:00
