	date_time	sensor_id	date_time_conv
0	1515596400	b'CPC '	1948-01-11 15:00:00
17557	2437387200	b'ZH_ '	1977-03-28 12:00:00
19272	2541106800	b'XXX '	1980-07-10 23:00:00
33773	3565855800	b'nan'	2012-12-30 11:30:00
