	date_time	sensor_id	date_time_conv
0	2550614400	b'ZF1 '	1980-10-29 00:00:00
9753	2827828800	b'C2  '	1989-08-11 12:00:00
9909	2831803200	b'V8A '	1989-09-26 12:00:00
20372	3090700800	b'VCG '	1997-12-10 00:00:00
39589	3565965600	b'nan'	2012-12-31 18:00:00
39590	3565987200	b'80.0'	2013-01-01 00:00:00
39669	3567888000	b'17.0'	2013-01-23 00:00:00
41626	3615580800	b'18.0'	2014-07-29 00:00:00
41765	3620030400	b'41.0'	2014-09-18 12:00:00
42083	3631305600	b'14.0'	2015-01-27 00:00:00
