	date_time	sensor_id	date_time_conv
0	2180698200	b'V18 '	1969-02-07 13:30:00
1708	2332843200	b'W__ '	1973-12-04 12:00:00
5338	2840094000	b'XXX '	1989-12-31 11:00:00
