	date_time	sensor_id	date_time_conv
0	1814659200	b'ZF1 '	1957-07-04 00:00:00
8252	3565944000	b'55.0'	2012-12-31 12:00:00
8256	3566095200	b'nan'	2013-01-02 06:00:00
11645	3669883200	b'22.0'	2016-04-17 12:00:00
11646	3669926400	b'35.0'	2016-04-18 00:00:00
11908	3677659200	b'53.0'	2016-07-16 12:00:00
14473	3756369600	b'27.0'	2019-01-13 12:00:00
