	date_time	sensor_id	date_time_conv
0	1120093200	b'NA '	1935-07-01 01:00:00
14094	3218832000	b'nan'	2002-01-01 00:00:00
14095	3659839200	b'21.'	2015-12-23 06:00:00
14736	3686990400	b'112'	2016-11-01 12:00:00
15163	3704400000	b'77.'	2017-05-22 00:00:00
15165	3704483705	b'177'	2017-05-22 23:15:05
16700	3763346400	b'45.'	2019-04-04 06:00:00
16788	3766907379	b'145'	2019-05-15 11:09:39
16908	3771813697	b'141'	2019-07-11 06:01:37
17821	3807950400	b'41.'	2020-09-01 12:00:00
