	date_time	sensor_id	date_time_conv
0	3142368000	b'RuN '	1999-07-31
129	3519676800	b'RPA '	2011-07-15
146	3524342400	b'XXX '	2011-09-07
352	3565814400	b'15.0'	2012-12-30
