	date_time	sensor_id	date_time_conv
0	1787238000	b'H2G '	1956-08-20 15:00:00
35649	3295033200	b'H9G '	2004-05-31 23:00:00
41920	3565983600	b'nan'	2012-12-31 23:00:00
43813	3647761200	b'32.0'	2015-08-05 11:00:00
46888	3780818119	b'132.'	2019-10-23 11:15:19
47492	3806910917	b'201.'	2020-08-20 11:15:17
47620	3812440571	b'200.'	2020-10-23 11:16:11
47920	3825400515	b'202.'	2021-03-22 11:15:15
