	date_time	sensor_id	date_time_conv
0	1613228400	b'??? '	1951-02-14 15:00:00
4436	1871899200	b'XXX '	1959-04-27 12:00:00
13185	2280960000	b'ZF1 '	1972-04-13 00:00:00
