	date_time	sensor_id	date_time_conv
0	1577851200	b'W_P '	1950-01-01 04:00:00
819	1596103200	b'XXX '	1950-07-31 10:00:00
18263	2001106800	b'W_R '	1963-05-31 23:00:00
82527	3565983600	b'nan'	2012-12-31 23:00:00
82540	3567369600	b'80.0'	2013-01-17 00:00:00
82557	3581884800	b'81.0'	2013-07-04 00:00:00
82836	3700366955	b'142.'	2017-04-05 07:42:35
