level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-07510	BORDEAUX MERIGNAC	44.830555555555556	-0.6913888888888889	48.0	Climatological station, Precipitation station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), Weather radar, RBSN(ST), GOS, WRO, CLIMAT(C), RBCN	44 49 50N	000 41 29W	07510	999	999	True	0.1		OSCAR	0-20000-0-07510	pessac	5.1	44.810112	-0.6412939999999999						[44.832, 44.82]	[-0.68, -0.7]	era5.conv._07510	era5_1	19781231	20211231	07510	0-20000-0-07510	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		BORDEAUX MERIGNAC	44.8306	-0.6914	51.0				07510	1920	2020	True	0.1		IGRA2	0-20300-0-07510	pessac	5.1	44.810112	-0.6412939999999999	FRM00007510					[44.832, 44.82]	[-0.68, -0.7]	era5.conv._07510	era5_1	19781231	20211231	07510	0-20000-0-07510	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		BORDEAUX	44.83	-0.72	48.1584				14008	19520501	19571130		2.3		WBAN	0-20500-0-14008	pessac	5.1	44.810112	-0.6412939999999999						[44.832, 44.82]	[-0.68, -0.7]	era5.conv._07510	era5_1	19781231	20211231	07510	0-20000-0-07510	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		Bordeaux-Mérignac	44.831	-0.691	47				6010	192011	-999-999		0.0		CHUAN	0-20400-0-6010	pessac	5.1	44.810112	-0.6412939999999999		07510				[44.832, 44.82]	[-0.68, -0.7]	era5.conv._07510	era5_1	19781231	20211231	07510	0-20000-0-07510	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		Bordeaux-Mérignac	44.831	-0.691	47				4505	192011	-999-999		0.0		CHUAN	0-20400-0-4505	pessac	5.1	44.810112	-0.6412939999999999		07510				[44.832, 44.82]	[-0.68, -0.7]	era5.conv._07510	era5_1	19781231	20211231	07510	0-20000-0-07510	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	2		Bordeaux-Mérignac	44.831	-0.691	47				4321	192011	-999-999		0.0		CHUAN	0-20400-0-4321	pessac	5.1	44.810112	-0.6412939999999999		07510				[44.832, 44.82]	[-0.68, -0.7]	era5.conv._07510	era5_1	19781231	20211231	07510	0-20000-0-07510	[36, 38, 39, 85, 104, 105, 106, 107, 117]
3	3		Bordeaux-Mérignac	44.831	-0.691	47				4323	192011	-999-999		0.0		CHUAN	0-20400-0-4323	pessac	5.1	44.810112	-0.6412939999999999		07510				[44.832, 44.82]	[-0.68, -0.7]	era5.conv._07510	era5_1	19781231	20211231	07510	0-20000-0-07510	[36, 38, 39, 85, 104, 105, 106, 107, 117]
4	4		Bordeaux-Mérignac	44.831	-0.691	47				4324	192011	-999-999		0.0		CHUAN	0-20400-0-4324	pessac	5.1	44.810112	-0.6412939999999999		07510				[44.832, 44.82]	[-0.68, -0.7]	era5.conv._07510	era5_1	19781231	20211231	07510	0-20000-0-07510	[36, 38, 39, 85, 104, 105, 106, 107, 117]
5	5		Bordeaux-Mérignac	44.831	-0.691	47				4325	192011	-999-999		0.0		CHUAN	0-20400-0-4325	pessac	5.1	44.810112	-0.6412939999999999		07510				[44.832, 44.82]	[-0.68, -0.7]	era5.conv._07510	era5_1	19781231	20211231	07510	0-20000-0-07510	[36, 38, 39, 85, 104, 105, 106, 107, 117]
6	6		Bordeaux-Mérignac	44.831	-0.691	47				4326	192011	-999-999		0.0		CHUAN	0-20400-0-4326	pessac	5.1	44.810112	-0.6412939999999999		07510				[44.832, 44.82]	[-0.68, -0.7]	era5.conv._07510	era5_1	19781231	20211231	07510	0-20000-0-07510	[36, 38, 39, 85, 104, 105, 106, 107, 117]
7	7		Bordeaux-Mérignac	44.831	-0.691	47				4327	192011	-999-999		0.0		CHUAN	0-20400-0-4327	pessac	5.1	44.810112	-0.6412939999999999		07510				[44.832, 44.82]	[-0.68, -0.7]	era5.conv._07510	era5_1	19781231	20211231	07510	0-20000-0-07510	[36, 38, 39, 85, 104, 105, 106, 107, 117]
8	8		Bordeaux-Mérignac	44.831	-0.691	47				4329	192011	-999-999		0.0		CHUAN	0-20400-0-4329	pessac	5.1	44.810112	-0.6412939999999999		07510				[44.832, 44.82]	[-0.68, -0.7]	era5.conv._07510	era5_1	19781231	20211231	07510	0-20000-0-07510	[36, 38, 39, 85, 104, 105, 106, 107, 117]
