level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-80416	CARACAS/LA CARLOTA	10.5	-66.88333333333334	835.0	Climatological station, Surface land meteorological station (SYNOP), CLIMAT(C), RBCN, GOS	10 30 00N	066 53 00W	80416	999.0	999.0	False	0.4		OSCAR	0-20000-0-80416	chacao	3.3	10.5	-66.85						[10.5, 10.5]	[-66.88, -66.88]	era5.conv._80416	era5_1	19810116	19950616	80416	0-20000-0-80416	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	2	0-20000-0-80415	CARACAS/MAIQUETIA AEROP. INTL. SIMON BOLIVAR	10.6	-66.98333333333333	48.0	Surface land meteorological station (SYNOP), RBSN(S), CLIMAT(C), GOS	10 36 00N	066 59 00W	80415	999.0	999.0	False	15.8		OSCAR	0-20000-0-80415	chacao	3.3	10.5	-66.85						[10.5, 10.5]	[-66.88, -66.88]	era5.conv._80416	era5_1	19810116	19950616	80416	0-20000-0-80416	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		CARACAS/MAIQUETIA A	10.6	-66.983	43.0				80415	1974.0	1984.0	True	15.8		IGRA2	0-20300-0-80415	chacao	3.3	10.5	-66.85	VEM00080415					[10.5, 10.5]	[-66.88, -66.88]	era5.conv._80416	era5_1	19810116	19950616	80416	0-20000-0-80416	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															WBAN	0-20500-0-nan	chacao	3.3	10.5	-66.85						[10.5, 10.5]	[-66.88, -66.88]	era5.conv._80416	era5_1	19810116	19950616	80416	0-20000-0-80416	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															CHUAN	0-20400-0-nan	chacao	3.3	10.5	-66.85						[10.5, 10.5]	[-66.88, -66.88]	era5.conv._80416	era5_1	19810116	19950616	80416	0-20000-0-80416	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		La Guaira AP (Operated by Pan American Airways), Venezuela	10.6	-66.94	-999.0				80403				12.9		SCHROEDER	0-20600-0-80403	chacao	3.3	10.5	-66.85		80403	3434.0	1938-01-01 00:00:00	1938-01-01 00:00:00	[10.5, 10.5]	[-66.88, -66.88]	era5.conv._80416	era5_1	19810116	19950616	80416	0-20000-0-80416	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		Caracas (Maiquetia - Simon Bolivar Intl. AP), Venezuela	10.6	-66.98	-999.0				80415				15.6		SCHROEDER	0-20600-0-80415	chacao	3.3	10.5	-66.85		80415	3438.0	9999999	9999999	[10.5, 10.5]	[-66.88, -66.88]	era5.conv._80416	era5_1	19810116	19950616	80416	0-20000-0-80416	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		CARACAS/LA CARLOTA       	10.5	-66.88333333333334	835.0				80416				0.4		WMO	0-20700-0-80416	chacao	3.3	10.5	-66.85		80416	2484.0			[10.5, 10.5]	[-66.88, -66.88]	era5.conv._80416	era5_1	19810116	19950616	80416	0-20000-0-80416	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	2		CARACAS OBSERV CAJIGAL   	10.5	-66.93333333333334	-999.0				80499				5.8		WMO	0-20700-0-80499	chacao	3.3	10.5	-66.85		80499	1582.0			[10.5, 10.5]	[-66.88, -66.88]	era5.conv._80416	era5_1	19810116	19950616	80416	0-20000-0-80416	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	3		CARACAS -MAIQUETIA-      	10.6	-66.98333333333333	43.0				80415				15.8		WMO	0-20700-0-80415	chacao	3.3	10.5	-66.85		80415	1581.0			[10.5, 10.5]	[-66.88, -66.88]	era5.conv._80416	era5_1	19810116	19950616	80416	0-20000-0-80416	[36, 38, 39, 85, 104, 105, 106, 107, 117]
