level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72268	ROSWELL/INDUSTRIAL AIR CENTER, NM	33.3	-104.53333333333333	1118.0	Surface land meteorological station (SYNOP), GOS, RBSN(S)	33 18 00N	104 32 00W	72268	999.0	999.0	False	0.3		OSCAR	0-20000-0-72268	roswell	10.5	33.3941667	-104.5225						[33.3, 33.3]	[-104.53, -104.53]	era5.conv._72268	era5_1	19841102	19901114	72268	0-20000-0-72268	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		ROSWELL/INDUSTRIAL	33.3	-104.533	1118.0				72268	1944.0	1978.0	True	0.3		IGRA2	0-20300-0-72268	roswell	10.5	33.3941667	-104.5225	USM00072268					[33.3, 33.3]	[-104.53, -104.53]	era5.conv._72268	era5_1	19841102	19901114	72268	0-20000-0-72268	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	2		ROSWELL	33.4	-104.5333	996.4				23043	1940.0	1947.0	True	11.1		IGRA2	0-20300-0-23043	roswell	10.5	33.3941667	-104.5225	USW00023043					[33.3, 33.3]	[-104.53, -104.53]	era5.conv._72268	era5_1	19841102	19901114	72268	0-20000-0-72268	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		ROSWELL WSO AIRPORT	33.3	-104.53	1113.4344				23009	19811231.0	19820824.0		0.0		WBAN	0-20500-0-23009	roswell	10.5	33.3941667	-104.5225		72268.0				[33.3, 33.3]	[-104.53, -104.53]	era5.conv._72268	era5_1	19841102	19901114	72268	0-20000-0-72268	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		ROSWELL WSO AIRPORT	33.3	-104.53	1113.4344				23009	19721201.0	19811231.0		0.0		WBAN	0-20500-0-23009	roswell	10.5	33.3941667	-104.5225		72268.0				[33.3, 33.3]	[-104.53, -104.53]	era5.conv._72268	era5_1	19841102	19901114	72268	0-20000-0-72268	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	2		ROSWELL FAA ARPT	33.3	-104.53	1113.1296				23009	19910816.0	19920720.0		0.0		WBAN	0-20500-0-23009	roswell	10.5	33.3941667	-104.5225		72268.0				[33.3, 33.3]	[-104.53, -104.53]	era5.conv._72268	era5_1	19841102	19901114	72268	0-20000-0-72268	[36, 38, 39, 85, 104, 105, 106, 107, 117]
3	3		ROSWELL INDSTRL ARPK	33.3	-104.53	1114.044				23009	19720101.0	19721201.0		0.0		WBAN	0-20500-0-23009	roswell	10.5	33.3941667	-104.5225						[33.3, 33.3]	[-104.53, -104.53]	era5.conv._72268	era5_1	19841102	19901114	72268	0-20000-0-72268	[36, 38, 39, 85, 104, 105, 106, 107, 117]
4	4		ROSWELL INDSTRL ARPK	33.3	-104.53	1132.9416				23009	19650101.0	19670331.0		0.0		WBAN	0-20500-0-23009	roswell	10.5	33.3941667	-104.5225						[33.3, 33.3]	[-104.53, -104.53]	era5.conv._72268	era5_1	19841102	19901114	72268	0-20000-0-72268	[36, 38, 39, 85, 104, 105, 106, 107, 117]
5	5		ROSWELL INDSTRL ARPK	33.3	-104.53	1132.0272				23009	19630101.0	19650101.0		0.0		WBAN	0-20500-0-23009	roswell	10.5	33.3941667	-104.5225						[33.3, 33.3]	[-104.53, -104.53]	era5.conv._72268	era5_1	19841102	19901114	72268	0-20000-0-72268	[36, 38, 39, 85, 104, 105, 106, 107, 117]
6	6		ROSWELL INDSTRL ARPK	33.3	-104.53	1110.996				23009	19530101.0	19630101.0		0.0		WBAN	0-20500-0-23009	roswell	10.5	33.3941667	-104.5225						[33.3, 33.3]	[-104.53, -104.53]	era5.conv._72268	era5_1	19841102	19901114	72268	0-20000-0-72268	[36, 38, 39, 85, 104, 105, 106, 107, 117]
7	7		ROSWELL FAA ARPT	33.3	-104.53	1113.4344				23009	19820824.0	19910816.0		0.0		WBAN	0-20500-0-23009	roswell	10.5	33.3941667	-104.5225		72268.0				[33.3, 33.3]	[-104.53, -104.53]	era5.conv._72268	era5_1	19841102	19901114	72268	0-20000-0-72268	[36, 38, 39, 85, 104, 105, 106, 107, 117]
8	8		ROSWELL FAA ARPT	33.3	-104.53	1112.8248				23009	19920720.0	19931116.0		0.0		WBAN	0-20500-0-23009	roswell	10.5	33.3941667	-104.5225		72268.0				[33.3, 33.3]	[-104.53, -104.53]	era5.conv._72268	era5_1	19841102	19901114	72268	0-20000-0-72268	[36, 38, 39, 85, 104, 105, 106, 107, 117]
9	9		ROSWELL FAA ARPT	33.3	-104.53	1112.52				23009	19950101.0	19961001.0		0.0		WBAN	0-20500-0-23009	roswell	10.5	33.3941667	-104.5225		72268.0				[33.3, 33.3]	[-104.53, -104.53]	era5.conv._72268	era5_1	19841102	19901114	72268	0-20000-0-72268	[36, 38, 39, 85, 104, 105, 106, 107, 117]
10	10		ROSWELL FAA ARPT	33.3	-104.53	1112.52				23009	19931116.0	19950101.0		0.0		WBAN	0-20500-0-23009	roswell	10.5	33.3941667	-104.5225		72268.0				[33.3, 33.3]	[-104.53, -104.53]	era5.conv._72268	era5_1	19841102	19901114	72268	0-20000-0-72268	[36, 38, 39, 85, 104, 105, 106, 107, 117]
11	11		ROSWELL INDSTRL ARPK	33.3	-104.52	1110.996				23009	19470701.0	19480101.0		0.9		WBAN	0-20500-0-23009	roswell	10.5	33.3941667	-104.5225						[33.3, 33.3]	[-104.53, -104.53]	era5.conv._72268	era5_1	19841102	19901114	72268	0-20000-0-72268	[36, 38, 39, 85, 104, 105, 106, 107, 117]
12	12		ROSWELL INDSTRL ARPK	33.3	-104.52	1110.996				23009	19480101.0	19521231.0		0.9		WBAN	0-20500-0-23009	roswell	10.5	33.3941667	-104.5225						[33.3, 33.3]	[-104.53, -104.53]	era5.conv._72268	era5_1	19841102	19901114	72268	0-20000-0-72268	[36, 38, 39, 85, 104, 105, 106, 107, 117]
13	13		ROSWELL INDSTRL ARPK	33.3	-104.52	1110.996				23009	19440101.0	19470701.0		0.9		WBAN	0-20500-0-23009	roswell	10.5	33.3941667	-104.5225						[33.3, 33.3]	[-104.53, -104.53]	era5.conv._72268	era5_1	19841102	19901114	72268	0-20000-0-72268	[36, 38, 39, 85, 104, 105, 106, 107, 117]
14	14		ROSWELL FAA ARPT	33.31	-104.54	1112.52				23009	19961001.0	19971001.0		1.4		WBAN	0-20500-0-23009	roswell	10.5	33.3941667	-104.5225		72268.0				[33.3, 33.3]	[-104.53, -104.53]	era5.conv._72268	era5_1	19841102	19901114	72268	0-20000-0-72268	[36, 38, 39, 85, 104, 105, 106, 107, 117]
15	15		ROSWELL INDUSTRIAL AIR CENTER	33.31	-104.51	1112.52				23009	20040331.0	99991231.0		2.2		WBAN	0-20500-0-23009	roswell	10.5	33.3941667	-104.5225		72268.0				[33.3, 33.3]	[-104.53, -104.53]	era5.conv._72268	era5_1	19841102	19901114	72268	0-20000-0-72268	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16	16		ROSWELL INDUSTRIAL AP	33.31	-104.51	1112.52				23009	20020325.0	20040330.0		2.2		WBAN	0-20500-0-23009	roswell	10.5	33.3941667	-104.5225		72268.0				[33.3, 33.3]	[-104.53, -104.53]	era5.conv._72268	era5_1	19841102	19901114	72268	0-20000-0-72268	[36, 38, 39, 85, 104, 105, 106, 107, 117]
17	17		ROSWELL FAA AP	33.31	-104.51	1112.52				23009	19971001.0	20020325.0		2.2		WBAN	0-20500-0-23009	roswell	10.5	33.3941667	-104.5225		72268.0				[33.3, 33.3]	[-104.53, -104.53]	era5.conv._72268	era5_1	19841102	19901114	72268	0-20000-0-72268	[36, 38, 39, 85, 104, 105, 106, 107, 117]
18	18		ROSWELL INDSTRL ARPK	33.28	-104.52	1110.996				23009	19420701.0	19431231.0		2.4		WBAN	0-20500-0-23009	roswell	10.5	33.3941667	-104.5225						[33.3, 33.3]	[-104.53, -104.53]	era5.conv._72268	era5_1	19841102	19901114	72268	0-20000-0-72268	[36, 38, 39, 85, 104, 105, 106, 107, 117]
19	19		ROSWELL INDSTRL ARPK	33.32	-104.52	1118.0064				23009	19680301.0	19711231.0		2.4		WBAN	0-20500-0-23009	roswell	10.5	33.3941667	-104.5225						[33.3, 33.3]	[-104.53, -104.53]	era5.conv._72268	era5_1	19841102	19901114	72268	0-20000-0-72268	[36, 38, 39, 85, 104, 105, 106, 107, 117]
20	20		ROSWELL WSO AIRPORT	33.4	-104.53	1106.1192				23043	19501001.0	19721031.0		11.1		WBAN	0-20500-0-23043	roswell	10.5	33.3941667	-104.5225						[33.3, 33.3]	[-104.53, -104.53]	era5.conv._72268	era5_1	19841102	19901114	72268	0-20000-0-72268	[36, 38, 39, 85, 104, 105, 106, 107, 117]
21	21		ROSWELL WSO AIRPORT	33.4	-104.53	1101.852				23043	19470604.0	19501001.0		11.1		WBAN	0-20500-0-23043	roswell	10.5	33.3941667	-104.5225						[33.3, 33.3]	[-104.53, -104.53]	era5.conv._72268	era5_1	19841102	19901114	72268	0-20000-0-72268	[36, 38, 39, 85, 104, 105, 106, 107, 117]
22	22		ROSWELL WSO AIRPORT	33.4	-104.53	1101.852				23043	19470101.0	19470604.0		11.1		WBAN	0-20500-0-23043	roswell	10.5	33.3941667	-104.5225						[33.3, 33.3]	[-104.53, -104.53]	era5.conv._72268	era5_1	19841102	19901114	72268	0-20000-0-72268	[36, 38, 39, 85, 104, 105, 106, 107, 117]
23	23		ROSWELL MUNI AP	33.4	-104.53	1106.1192				23043	19721031.0	19721201.0		11.1		WBAN	0-20500-0-23043	roswell	10.5	33.3941667	-104.5225						[33.3, 33.3]	[-104.53, -104.53]	era5.conv._72268	era5_1	19841102	19901114	72268	0-20000-0-72268	[36, 38, 39, 85, 104, 105, 106, 107, 117]
24	24		ROSWELL MUNI AP	33.4	-104.45	1097.8896				23043	19400501.0	19441231.0		13.4		WBAN	0-20500-0-23043	roswell	10.5	33.3941667	-104.5225						[33.3, 33.3]	[-104.53, -104.53]	era5.conv._72268	era5_1	19841102	19901114	72268	0-20000-0-72268	[36, 38, 39, 85, 104, 105, 106, 107, 117]
