level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20001-0-72403	STERLING, VA.	38.97666666666667	-77.48583333333333		Upper-air / Radiosonde station, RBSN(T), GOS	38 58 36N	077 29 09W	72403	999.0	999.0	True	5.8		OSCAR	0-20001-0-72403	herndon	7.3	38.96944439999999	-77.38638890000001						[38.98, 38.93]	[-77.45, -77.49]	era5.conv._72403	era5_1	19790101	20211231	72403	0-20001-0-72403	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1	0-20000-0-72403	WASHINGTON/DULLES INT., VA.	38.95	-77.45	98.0	Surface land meteorological station (SYNOP), GOS, RBSN(S)	38 57 00N	077 27 00W	72403	999.0	999.0	False	1.9		OSCAR	0-20000-0-72403	herndon	7.3	38.96944439999999	-77.38638890000001						[38.98, 38.93]	[-77.45, -77.49]	era5.conv._72403	era5_1	19790101	20211231	72403	0-20001-0-72403	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		STERLING	38.9767	-77.4858	88.4				72403	1960.0	2021.0	True	5.8		IGRA2	0-20300-0-72403	herndon	7.3	38.96944439999999	-77.38638890000001	USM00072403					[38.98, 38.93]	[-77.45, -77.49]	era5.conv._72403	era5_1	19790101	20211231	72403	0-20001-0-72403	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		WASHINGTON WSCMO AP	38.95	-77.45	94.1832				93738	19950101.0	19960501.0		1.9		WBAN	0-20500-0-93738	herndon	7.3	38.96944439999999	-77.38638890000001		72403.0				[38.98, 38.93]	[-77.45, -77.49]	era5.conv._72403	era5_1	19790101	20211231	72403	0-20001-0-72403	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		WASHINGTON DULLES WSO AP	38.95	-77.45	94.1832				93738	19880101.0	19920101.0		1.9		WBAN	0-20500-0-93738	herndon	7.3	38.96944439999999	-77.38638890000001		72403.0				[38.98, 38.93]	[-77.45, -77.49]	era5.conv._72403	era5_1	19790101	20211231	72403	0-20001-0-72403	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	2		WASHINGTON DULLES WSO AP	38.95	-77.45	94.1832				93738	19810101.0	19880101.0		1.9		WBAN	0-20500-0-93738	herndon	7.3	38.96944439999999	-77.38638890000001		72403.0				[38.98, 38.93]	[-77.45, -77.49]	era5.conv._72403	era5_1	19790101	20211231	72403	0-20001-0-72403	[36, 38, 39, 85, 104, 105, 106, 107, 117]
3	3		WASHINGTON DULLES WSO AP	38.95	-77.45	94.1832				93738	19730101.0	19810101.0		1.9		WBAN	0-20500-0-93738	herndon	7.3	38.96944439999999	-77.38638890000001						[38.98, 38.93]	[-77.45, -77.49]	era5.conv._72403	era5_1	19790101	20211231	72403	0-20001-0-72403	[36, 38, 39, 85, 104, 105, 106, 107, 117]
4	4		WASHINGTON DULLES WSO AP	38.95	-77.45	94.1832				93738	19621201.0	19730101.0		1.9		WBAN	0-20500-0-93738	herndon	7.3	38.96944439999999	-77.38638890000001						[38.98, 38.93]	[-77.45, -77.49]	era5.conv._72403	era5_1	19790101	20211231	72403	0-20001-0-72403	[36, 38, 39, 85, 104, 105, 106, 107, 117]
5	5		WASHINGTON WSCMO AP	38.95	-77.45	94.1832				93738	19920101.0	19950101.0		1.9		WBAN	0-20500-0-93738	herndon	7.3	38.96944439999999	-77.38638890000001		72403.0				[38.98, 38.93]	[-77.45, -77.49]	era5.conv._72403	era5_1	19790101	20211231	72403	0-20001-0-72403	[36, 38, 39, 85, 104, 105, 106, 107, 117]
6	6		WASHINGTON DC DULLES	38.95	-77.45	94.1832				93738	19621117.0	19621201.0		1.9		WBAN	0-20500-0-93738	herndon	7.3	38.96944439999999	-77.38638890000001						[38.98, 38.93]	[-77.45, -77.49]	era5.conv._72403	era5_1	19790101	20211231	72403	0-20001-0-72403	[36, 38, 39, 85, 104, 105, 106, 107, 117]
7	7		WASHINGTON DULLES INTL	38.93	-77.48	94.1832				93738	19960501.0	20011129.0		2.6		WBAN	0-20500-0-93738	herndon	7.3	38.96944439999999	-77.38638890000001		72403.0				[38.98, 38.93]	[-77.45, -77.49]	era5.conv._72403	era5_1	19790101	20211231	72403	0-20001-0-72403	[36, 38, 39, 85, 104, 105, 106, 107, 117]
8	8		WASHINGTON DULLES INTL	38.94	-77.48	94.1832				93738	20011129.0	99991231.0		2.7		WBAN	0-20500-0-93738	herndon	7.3	38.96944439999999	-77.38638890000001		72403.0				[38.98, 38.93]	[-77.45, -77.49]	era5.conv._72403	era5_1	19790101	20211231	72403	0-20001-0-72403	[36, 38, 39, 85, 104, 105, 106, 107, 117]
9	9		STERLING	38.98	-77.47	85.03920000000001				93734	19601001.0	19610101.0		5.5		WBAN	0-20500-0-93734	herndon	7.3	38.96944439999999	-77.38638890000001						[38.98, 38.93]	[-77.45, -77.49]	era5.conv._72403	era5_1	19790101	20211231	72403	0-20001-0-72403	[36, 38, 39, 85, 104, 105, 106, 107, 117]
10	10		STERLING	38.98	-77.47	85.03920000000001				93734	19610101.0	19620701.0		5.5		WBAN	0-20500-0-93734	herndon	7.3	38.96944439999999	-77.38638890000001						[38.98, 38.93]	[-77.45, -77.49]	era5.conv._72403	era5_1	19790101	20211231	72403	0-20001-0-72403	[36, 38, 39, 85, 104, 105, 106, 107, 117]
