level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72638	HOUGHTON LAKE/ROSCOMMON COUNTY,  MI.	44.36666666666667	-84.68333333333334	351.0	Surface land meteorological station (SYNOP), RBSN(S), GOS	44 22 00N	084 41 00W	72638	999.0	999.0	False	0.5		OSCAR	0-20000-0-72638	cadillac	59.0	44.2519444	-85.4011111						[44.37, 44.37]	[-84.68, -84.68]	era5.conv._72638	era5_1	19990205	19990205	72638	0-20000-0-72638	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															IGRA2	0-20300-0-nan	cadillac	59.0	44.2519444	-85.4011111						[44.37, 44.37]	[-84.68, -84.68]	era5.conv._72638	era5_1	19990205	19990205	72638	0-20000-0-72638	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		HOUGHTON LAKE WSO AIRPORT	44.37	-84.68	350.52000000000004				94814	19820101.0	19871026.0		0.0		WBAN	0-20500-0-94814	cadillac	59.0	44.2519444	-85.4011111		72638.0				[44.37, 44.37]	[-84.68, -84.68]	era5.conv._72638	era5_1	19990205	19990205	72638	0-20000-0-72638	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		HOUGHTON LAKE ROSCMN	44.37	-84.68	352.04400000000004				94814	19640420.0	19640601.0		0.0		WBAN	0-20500-0-94814	cadillac	59.0	44.2519444	-85.4011111						[44.37, 44.37]	[-84.68, -84.68]	era5.conv._72638	era5_1	19990205	19990205	72638	0-20000-0-72638	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	2		HOUGHTON LAKE WSO AIRPORT	44.37	-84.68	352.04400000000004				94814	19640601.0	19640630.0		0.0		WBAN	0-20500-0-94814	cadillac	59.0	44.2519444	-85.4011111						[44.37, 44.37]	[-84.68, -84.68]	era5.conv._72638	era5_1	19990205	19990205	72638	0-20000-0-72638	[36, 38, 39, 85, 104, 105, 106, 107, 117]
3	3		HOUGHTON LAKE WSO AIRPORT	44.37	-84.68	350.52000000000004				94814	19640630.0	19650101.0		0.0		WBAN	0-20500-0-94814	cadillac	59.0	44.2519444	-85.4011111						[44.37, 44.37]	[-84.68, -84.68]	era5.conv._72638	era5_1	19990205	19990205	72638	0-20000-0-72638	[36, 38, 39, 85, 104, 105, 106, 107, 117]
4	4		HOUGHTON LAKE WSO AIRPORT	44.37	-84.68	350.52000000000004				94814	19650101.0	19730101.0		0.0		WBAN	0-20500-0-94814	cadillac	59.0	44.2519444	-85.4011111		72638.0				[44.37, 44.37]	[-84.68, -84.68]	era5.conv._72638	era5_1	19990205	19990205	72638	0-20000-0-72638	[36, 38, 39, 85, 104, 105, 106, 107, 117]
5	5		HOUGHTON LAKE WSO AP	44.37	-84.68	350.52000000000004				94814	19950101.0	19960401.0		0.0		WBAN	0-20500-0-94814	cadillac	59.0	44.2519444	-85.4011111		72638.0				[44.37, 44.37]	[-84.68, -84.68]	era5.conv._72638	era5_1	19990205	19990205	72638	0-20000-0-72638	[36, 38, 39, 85, 104, 105, 106, 107, 117]
6	6		HOUGHTON LAKE WSO AP	44.37	-84.68	350.52000000000004				94814	19871026.0	19950101.0		0.0		WBAN	0-20500-0-94814	cadillac	59.0	44.2519444	-85.4011111		72638.0				[44.37, 44.37]	[-84.68, -84.68]	era5.conv._72638	era5_1	19990205	19990205	72638	0-20000-0-72638	[36, 38, 39, 85, 104, 105, 106, 107, 117]
7	7		HOUGHTON LAKE ROSCMN	44.37	-84.68	352.04400000000004				94814	19640401.0	19640420.0		0.0		WBAN	0-20500-0-94814	cadillac	59.0	44.2519444	-85.4011111						[44.37, 44.37]	[-84.68, -84.68]	era5.conv._72638	era5_1	19990205	19990205	72638	0-20000-0-72638	[36, 38, 39, 85, 104, 105, 106, 107, 117]
