level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0																OSCAR	wittstock	5.7	53.15	12.5						[53.2, 53.2]	[12.52, 12.52]	era5.conv._10272	era5_1	19950213	19980528	10272	0-20600-0-10272	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															0-20300-0-nan	IGRA2	wittstock	5.7	53.15	12.5						[53.2, 53.2]	[12.52, 12.52]	era5.conv._10272	era5_1	19950213	19980528	10272	0-20600-0-10272	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															0-20500-0-nan	WBAN	wittstock	5.7	53.15	12.5						[53.2, 53.2]	[12.52, 12.52]	era5.conv._10272	era5_1	19950213	19980528	10272	0-20600-0-10272	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															0-20400-0-nan	CHUAN	wittstock	5.7	53.15	12.5						[53.2, 53.2]	[12.52, 12.52]	era5.conv._10272	era5_1	19950213	19980528	10272	0-20600-0-10272	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		Wittstock, Germany	53.2	12.52	-999.0				10272.0				0.0		0-20600-0-10272	SCHROEDER	wittstock	5.7	53.15	12.5		10272.0	400.0	1997-10-28 00:00:00	1997-10-28 00:00:00	[53.2, 53.2]	[12.52, 12.52]	era5.conv._10272	era5_1	19950213	19980528	10272	0-20600-0-10272	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															0-20700-0-nan	WMO	wittstock	5.7	53.15	12.5						[53.2, 53.2]	[12.52, 12.52]	era5.conv._10272	era5_1	19950213	19980528	10272	0-20600-0-10272	[36, 38, 39, 85, 104, 105, 106, 107, 117]
