level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0																OSCAR	jiuquan	104.4	39.73817	98.499328						[38.8, 38.8]	[98.42, 98.42]	era5.conv._52633	era5_1	19790530	19930630	52633	0-20600-0-52633	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															0-20300-0-nan	IGRA2	jiuquan	104.4	39.73817	98.499328						[38.8, 38.8]	[98.42, 98.42]	era5.conv._52633	era5_1	19790530	19930630	52633	0-20600-0-52633	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															0-20500-0-nan	WBAN	jiuquan	104.4	39.73817	98.499328						[38.8, 38.8]	[98.42, 98.42]	era5.conv._52633	era5_1	19790530	19930630	52633	0-20600-0-52633	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															0-20400-0-nan	CHUAN	jiuquan	104.4	39.73817	98.499328						[38.8, 38.8]	[98.42, 98.42]	era5.conv._52633	era5_1	19790530	19930630	52633	0-20600-0-52633	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		Tuole, China	38.81	98.41	-999.0				52633.0				1.4		0-20600-0-52633	SCHROEDER	jiuquan	104.4	39.73817	98.499328		52633.0	1539.0	1960-01-01 00:00:00	1960-01-01 00:00:00	[38.8, 38.8]	[98.42, 98.42]	era5.conv._52633	era5_1	19790530	19930630	52633	0-20600-0-52633	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															0-20700-0-nan	WMO	jiuquan	104.4	39.73817	98.499328						[38.8, 38.8]	[98.42, 98.42]	era5.conv._52633	era5_1	19790530	19930630	52633	0-20600-0-52633	[36, 38, 39, 85, 104, 105, 106, 107, 117]
