level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-91190	KAHULUI AIRPORT, MAUI, HAWAII	20.9	-156.43333333333334	20.0	Climatological station, Surface land meteorological station (SYNOP), RBSN(S), RBCN, GOS, CLIMAT(C)	20 54 00N	156 26 00W	91190	999.0	999.0	False	0.3		OSCAR	0-20000-0-91190	kahului	4.2	20.8947222	-156.47						[20.9, 20.9]	[-156.43, -156.43]	era5.conv._91190	era5_1	19790101	19941231	91190	0-20000-0-91190	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	2	0-20000-0-91198	KULA EXPERIMENTAL STATION (MAUI)HAWAII	20.766666666666666	-156.33333333333334	928.0	Surface land meteorological station (SYNOP), GOS	20 46 00N	156 20 00W	91198	999.0	999.0	False	17.9		OSCAR	0-20000-0-91198	kahului	4.2	20.8947222	-156.47						[20.9, 20.9]	[-156.43, -156.43]	era5.conv._91190	era5_1	19790101	19941231	91190	0-20000-0-91190	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	3	0-20000-0-91191	KEAWAKAPU BEACH,  MAUI, HAWAII	20.7	-156.45	3.0	Surface land meteorological station (SYNOP), GOS	20 42 00N	156 27 00W	91191	999.0	999.0	False	22.2		OSCAR	0-20000-0-91191	kahului	4.2	20.8947222	-156.47						[20.9, 20.9]	[-156.43, -156.43]	era5.conv._91190	era5_1	19790101	19941231	91190	0-20000-0-91190	[36, 38, 39, 85, 104, 105, 106, 107, 117]
3	4	0-20000-0-91196	KAILUA (MAUI)HAWAII	20.9	-156.21666666666667	213.0	Surface land meteorological station (SYNOP), GOS	20 54 00N	156 13 00W	91196	999.0	999.0	False	22.2		OSCAR	0-20000-0-91196	kahului	4.2	20.8947222	-156.47						[20.9, 20.9]	[-156.43, -156.43]	era5.conv._91190	era5_1	19790101	19941231	91190	0-20000-0-91190	[36, 38, 39, 85, 104, 105, 106, 107, 117]
4	5	0-20000-0-91189	KAANAPALI, MAUI,  HAWAII	20.916666666666668	-156.68333333333334		Surface land meteorological station (SYNOP), GOS	20 55 00N	156 41 00W	91189	999.0	999.0	False	26.4		OSCAR	0-20000-0-91189	kahului	4.2	20.8947222	-156.47						[20.9, 20.9]	[-156.43, -156.43]	era5.conv._91190	era5_1	19790101	19941231	91190	0-20000-0-91190	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		KAHULUI ARPT/MAUI	20.899	-156.43	16.0				91190	1973.0	1996.0	True	0.1		IGRA2	0-20300-0-91190	kahului	4.2	20.8947222	-156.47	USM00091190					[20.9, 20.9]	[-156.43, -156.43]	era5.conv._91190	era5_1	19790101	19941231	91190	0-20000-0-91190	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		KAHULUI AP	20.9	-156.43	19.5072				22516	19520701.0	19540401.0		0.0		WBAN	0-20500-0-22516	kahului	4.2	20.8947222	-156.47						[20.9, 20.9]	[-156.43, -156.43]	era5.conv._91190	era5_1	19790101	19941231	91190	0-20000-0-91190	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		KAHULUI WSO AP 398	20.9	-156.43	14.325600000000001				22516	19701001.0	19730101.0		0.0		WBAN	0-20500-0-22516	kahului	4.2	20.8947222	-156.47		91190.0				[20.9, 20.9]	[-156.43, -156.43]	era5.conv._91190	era5_1	19790101	19941231	91190	0-20000-0-91190	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	2		KAHULUI WB AP 398	20.9	-156.43	14.325600000000001				22516	19690101.0	19701001.0		0.0		WBAN	0-20500-0-22516	kahului	4.2	20.8947222	-156.47		91190.0				[20.9, 20.9]	[-156.43, -156.43]	era5.conv._91190	era5_1	19790101	19941231	91190	0-20000-0-91190	[36, 38, 39, 85, 104, 105, 106, 107, 117]
3	3		KAHULUI WSO AP 398	20.9	-156.43	14.325600000000001				22516	19730101.0	19950101.0		0.0		WBAN	0-20500-0-22516	kahului	4.2	20.8947222	-156.47		91190.0				[20.9, 20.9]	[-156.43, -156.43]	era5.conv._91190	era5_1	19790101	19941231	91190	0-20000-0-91190	[36, 38, 39, 85, 104, 105, 106, 107, 117]
4	4		KAHULUI AP	20.9	-156.43	14.630400000000002				22516	19440201.0	19470531.0		0.0		WBAN	0-20500-0-22516	kahului	4.2	20.8947222	-156.47						[20.9, 20.9]	[-156.43, -156.43]	era5.conv._91190	era5_1	19790101	19941231	91190	0-20000-0-91190	[36, 38, 39, 85, 104, 105, 106, 107, 117]
5	5		KAHULUI WSO AP 398	20.9	-156.43	14.325600000000001				22516	19980301.0	19980324.0		0.0		WBAN	0-20500-0-22516	kahului	4.2	20.8947222	-156.47		91190.0				[20.9, 20.9]	[-156.43, -156.43]	era5.conv._91190	era5_1	19790101	19941231	91190	0-20000-0-91190	[36, 38, 39, 85, 104, 105, 106, 107, 117]
6	6		KAHULUI WSO AP 398	20.9	-156.43	14.325600000000001				22516	19980324.0	99991231.0		0.0		WBAN	0-20500-0-22516	kahului	4.2	20.8947222	-156.47		91190.0				[20.9, 20.9]	[-156.43, -156.43]	era5.conv._91190	era5_1	19790101	19941231	91190	0-20000-0-91190	[36, 38, 39, 85, 104, 105, 106, 107, 117]
7	7		KAHULUI WSO AP 398	20.9	-156.43	14.325600000000001				22516	19950101.0	19980301.0		0.0		WBAN	0-20500-0-22516	kahului	4.2	20.8947222	-156.47		91190.0				[20.9, 20.9]	[-156.43, -156.43]	era5.conv._91190	era5_1	19790101	19941231	91190	0-20000-0-91190	[36, 38, 39, 85, 104, 105, 106, 107, 117]
8	8		KAHULUI WB AP 398	20.9	-156.43	19.5072				22516	19620101.0	19640401.0		0.0		WBAN	0-20500-0-22516	kahului	4.2	20.8947222	-156.47						[20.9, 20.9]	[-156.43, -156.43]	era5.conv._91190	era5_1	19790101	19941231	91190	0-20000-0-91190	[36, 38, 39, 85, 104, 105, 106, 107, 117]
9	9		KAHULUI FAA AP	20.9	-156.43	19.5072				22516	19600101.0	19620101.0		0.0		WBAN	0-20500-0-22516	kahului	4.2	20.8947222	-156.47						[20.9, 20.9]	[-156.43, -156.43]	era5.conv._91190	era5_1	19790101	19941231	91190	0-20000-0-91190	[36, 38, 39, 85, 104, 105, 106, 107, 117]
10	10		KAHULUI FAA AP	20.9	-156.43	19.5072				22516	19590101.0	19600101.0		0.0		WBAN	0-20500-0-22516	kahului	4.2	20.8947222	-156.47						[20.9, 20.9]	[-156.43, -156.43]	era5.conv._91190	era5_1	19790101	19941231	91190	0-20000-0-91190	[36, 38, 39, 85, 104, 105, 106, 107, 117]
11	11		KAHULUI FAA AP	20.9	-156.43	19.5072				22516	19581201.0	19590101.0		0.0		WBAN	0-20500-0-22516	kahului	4.2	20.8947222	-156.47						[20.9, 20.9]	[-156.43, -156.43]	era5.conv._91190	era5_1	19790101	19941231	91190	0-20000-0-91190	[36, 38, 39, 85, 104, 105, 106, 107, 117]
12	12		KAHULUI AP	20.9	-156.43	19.5072				22516	19540401.0	19581201.0		0.0		WBAN	0-20500-0-22516	kahului	4.2	20.8947222	-156.47						[20.9, 20.9]	[-156.43, -156.43]	era5.conv._91190	era5_1	19790101	19941231	91190	0-20000-0-91190	[36, 38, 39, 85, 104, 105, 106, 107, 117]
13	13		KAHULUI WB AP 398	20.9	-156.43	14.325600000000001				22516	19640401.0	19690101.0		0.0		WBAN	0-20500-0-22516	kahului	4.2	20.8947222	-156.47		91190.0				[20.9, 20.9]	[-156.43, -156.43]	era5.conv._91190	era5_1	19790101	19941231	91190	0-20000-0-91190	[36, 38, 39, 85, 104, 105, 106, 107, 117]
14	14		PUUNENE	20.83	-156.47	39.9288				22525	19491031.0	19581231.0		8.8		WBAN	0-20500-0-22525	kahului	4.2	20.8947222	-156.47						[20.9, 20.9]	[-156.43, -156.43]	era5.conv._91190	era5_1	19790101	19941231	91190	0-20000-0-91190	[36, 38, 39, 85, 104, 105, 106, 107, 117]
15	15		PUUNENE	20.83	-156.47	39.9288				22525	19491001.0	19491031.0		8.8		WBAN	0-20500-0-22525	kahului	4.2	20.8947222	-156.47						[20.9, 20.9]	[-156.43, -156.43]	era5.conv._91190	era5_1	19790101	19941231	91190	0-20000-0-91190	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16	16		PUUNENE	20.83	-156.47	39.9288				22525	19430101.0	19491001.0		8.8		WBAN	0-20500-0-22525	kahului	4.2	20.8947222	-156.47						[20.9, 20.9]	[-156.43, -156.43]	era5.conv._91190	era5_1	19790101	19941231	91190	0-20000-0-91190	[36, 38, 39, 85, 104, 105, 106, 107, 117]
17	17		PUUNENE	20.83	-156.47	25.908				22525	19410101.0	19430101.0		8.8		WBAN	0-20500-0-22525	kahului	4.2	20.8947222	-156.47						[20.9, 20.9]	[-156.43, -156.43]	era5.conv._91190	era5_1	19790101	19941231	91190	0-20000-0-91190	[36, 38, 39, 85, 104, 105, 106, 107, 117]
18	18		PUUNENE NAS	20.83	-156.47	24.9936				22518	19430301.0	19431231.0		8.8		WBAN	0-20500-0-22518	kahului	4.2	20.8947222	-156.47						[20.9, 20.9]	[-156.43, -156.43]	era5.conv._91190	era5_1	19790101	19941231	91190	0-20000-0-91190	[36, 38, 39, 85, 104, 105, 106, 107, 117]
19	19		KAILUA 446	20.9	-156.22	213.36				22523	19950223.0	19981201.0		21.8		WBAN	0-20500-0-22523	kahului	4.2	20.8947222	-156.47		91196.0				[20.9, 20.9]	[-156.43, -156.43]	era5.conv._91190	era5_1	19790101	19941231	91190	0-20000-0-91190	[36, 38, 39, 85, 104, 105, 106, 107, 117]
20	20		KAILUA 446	20.9	-156.22	213.36				22523	19820101.0	19950223.0		21.8		WBAN	0-20500-0-22523	kahului	4.2	20.8947222	-156.47		91196.0				[20.9, 20.9]	[-156.43, -156.43]	era5.conv._91190	era5_1	19790101	19941231	91190	0-20000-0-91190	[36, 38, 39, 85, 104, 105, 106, 107, 117]
21	21		KAILUA 446	20.9	-156.22	213.9696				22523	19491001.0	19820101.0		21.8		WBAN	0-20500-0-22523	kahului	4.2	20.8947222	-156.47		91196.0				[20.9, 20.9]	[-156.43, -156.43]	era5.conv._91190	era5_1	19790101	19941231	91190	0-20000-0-91190	[36, 38, 39, 85, 104, 105, 106, 107, 117]
22	22		KAILUA 446	20.89	-156.22	213.36				22523	19981201.0	99991231.0		21.9		WBAN	0-20500-0-22523	kahului	4.2	20.8947222	-156.47		91196.0				[20.9, 20.9]	[-156.43, -156.43]	era5.conv._91190	era5_1	19790101	19941231	91190	0-20000-0-91190	[36, 38, 39, 85, 104, 105, 106, 107, 117]
23	23		MAALAEA	20.72	-156.58					22533	10101.0	99991231.0		25.3		WBAN	0-20500-0-22533	kahului	4.2	20.8947222	-156.47						[20.9, 20.9]	[-156.43, -156.43]	era5.conv._91190	era5_1	19790101	19941231	91190	0-20000-0-91190	[36, 38, 39, 85, 104, 105, 106, 107, 117]
24	24		HALEAKALA SUMMIT 338	20.72	-156.27	3037.0272				22528	19760901.0	19760930.0		26.0		WBAN	0-20500-0-22528	kahului	4.2	20.8947222	-156.47						[20.9, 20.9]	[-156.43, -156.43]	era5.conv._91190	era5_1	19790101	19941231	91190	0-20000-0-91190	[36, 38, 39, 85, 104, 105, 106, 107, 117]
25	25		HALEAKALA SUMMIT 338	20.72	-156.27	3036.1128000000003				22528	19400401.0	19411130.0		26.0		WBAN	0-20500-0-22528	kahului	4.2	20.8947222	-156.47						[20.9, 20.9]	[-156.43, -156.43]	era5.conv._91190	era5_1	19790101	19941231	91190	0-20000-0-91190	[36, 38, 39, 85, 104, 105, 106, 107, 117]
26	26		HALEAKALA SUMMIT 338	20.72	-156.27	3037.0272				22528	19700601.0	19760901.0		26.0		WBAN	0-20500-0-22528	kahului	4.2	20.8947222	-156.47						[20.9, 20.9]	[-156.43, -156.43]	era5.conv._91190	era5_1	19790101	19941231	91190	0-20000-0-91190	[36, 38, 39, 85, 104, 105, 106, 107, 117]
27	27		HALEAKALA SUMMIT 338	20.72	-156.27	3036.1128000000003				22528	19600101.0	19610731.0		26.0		WBAN	0-20500-0-22528	kahului	4.2	20.8947222	-156.47						[20.9, 20.9]	[-156.43, -156.43]	era5.conv._91190	era5_1	19790101	19941231	91190	0-20000-0-91190	[36, 38, 39, 85, 104, 105, 106, 107, 117]
28	28		HALEAKALA SUMMIT 338	20.72	-156.27	3036.1128000000003				22528	19570801.0	19600101.0		26.0		WBAN	0-20500-0-22528	kahului	4.2	20.8947222	-156.47						[20.9, 20.9]	[-156.43, -156.43]	era5.conv._91190	era5_1	19790101	19941231	91190	0-20000-0-91190	[36, 38, 39, 85, 104, 105, 106, 107, 117]
29	29		HALEAKALA SUMMIT 338	20.72	-156.27	3036.1128000000003				22528	19570331.0	19570801.0		26.0		WBAN	0-20500-0-22528	kahului	4.2	20.8947222	-156.47						[20.9, 20.9]	[-156.43, -156.43]	era5.conv._91190	era5_1	19790101	19941231	91190	0-20000-0-91190	[36, 38, 39, 85, 104, 105, 106, 107, 117]
30	30		HALEAKALA SUMMIT 338	20.72	-156.27	3036.1128000000003				22528	19570301.0	19570331.0		26.0		WBAN	0-20500-0-22528	kahului	4.2	20.8947222	-156.47						[20.9, 20.9]	[-156.43, -156.43]	era5.conv._91190	era5_1	19790101	19941231	91190	0-20000-0-91190	[36, 38, 39, 85, 104, 105, 106, 107, 117]
31	31		HALEAKALA SUMMIT 338	20.72	-156.27	3037.0272				22528	19760930.0	99991231.0		26.0		WBAN	0-20500-0-22528	kahului	4.2	20.8947222	-156.47						[20.9, 20.9]	[-156.43, -156.43]	era5.conv._91190	era5_1	19790101	19941231	91190	0-20000-0-91190	[36, 38, 39, 85, 104, 105, 106, 107, 117]
32	32		HALEAKALA SUMMIT 338	20.72	-156.27	3036.1128000000003				22528	19411130.0	19570301.0		26.0		WBAN	0-20500-0-22528	kahului	4.2	20.8947222	-156.47						[20.9, 20.9]	[-156.43, -156.43]	era5.conv._91190	era5_1	19790101	19941231	91190	0-20000-0-91190	[36, 38, 39, 85, 104, 105, 106, 107, 117]
33	33		KAANAPALI AIRPORT 453.1	20.93	-156.7	2.1336				22546	19690101.0	19811231.0		28.3		WBAN	0-20500-0-22546	kahului	4.2	20.8947222	-156.47		91189.0				[20.9, 20.9]	[-156.43, -156.43]	era5.conv._91190	era5_1	19790101	19941231	91190	0-20000-0-91190	[36, 38, 39, 85, 104, 105, 106, 107, 117]
