level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-246-0-100907	JOMALA MARIEHAMN AIRPORT	60.12722222222222	19.900277777777777	6.1	Surface land meteorological station (SYNOP), GOS	60 07 38N	019 54 01E	100907	999.0	999.0	False	3.0		OSCAR	0-246-0-100907	maarianhamina	7.1	60.1	19.95						[60.15, 60.15]	[19.87, 19.87]	era5.conv._02971	era5_1	20021026	20021026	02971	0-246-0-100907	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1	0-20000-0-02970	JOMALA MARIEHAMN AIRPORT	60.12722222222222	19.900277777777777	6.1	Surface land meteorological station (SYNOP), GOS	60 07 38N	019 54 01E	02970	999.0	999.0	False	3.0		OSCAR	0-20000-0-02970	maarianhamina	7.1	60.1	19.95						[60.15, 60.15]	[19.87, 19.87]	era5.conv._02971	era5_1	20021026	20021026	02971	0-246-0-100907	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	2	0-20000-0-02741	JOMALA JOMALABY	60.17833333333333	19.986944444444447	12.7	Surface land meteorological station (SYNOP), RBSN(S), GOS	60 10 42N	019 59 13E	02741	999.0	999.0	False	7.2		OSCAR	0-20000-0-02741	maarianhamina	7.1	60.1	19.95						[60.15, 60.15]	[19.87, 19.87]	era5.conv._02971	era5_1	20021026	20021026	02971	0-246-0-100907	[36, 38, 39, 85, 104, 105, 106, 107, 117]
3	3	0-246-0-100917	JOMALA JOMALABY	60.17833333333333	19.986944444444447	12.7	Surface land meteorological station (SYNOP), RBSN(S), GOS	60 10 42N	019 59 13E	100917	999.0	999.0	False	7.2		OSCAR	0-246-0-100917	maarianhamina	7.1	60.1	19.95						[60.15, 60.15]	[19.87, 19.87]	era5.conv._02971	era5_1	20021026	20021026	02971	0-246-0-100907	[36, 38, 39, 85, 104, 105, 106, 107, 117]
4	4	0-246-0-151029	MARIEHAMN WEST HARBOUR	60.09138888888889	19.929166666666667	3.0	Surface land meteorological station (SYNOP), GOS	60 05 29N	019 55 45E	151029	999.0	999.0	False	7.3		OSCAR	0-246-0-151029	maarianhamina	7.1	60.1	19.95						[60.15, 60.15]	[19.87, 19.87]	era5.conv._02971	era5_1	20021026	20021026	02971	0-246-0-100907	[36, 38, 39, 85, 104, 105, 106, 107, 117]
5	5	0-20000-0-02997	MARIEHAMN WEST HARBOUR	60.09138888888889	19.929166666666667	3.0	Surface land meteorological station (SYNOP), GOS	60 05 29N	019 55 45E	02997	999.0	999.0	False	7.3		OSCAR	0-20000-0-02997	maarianhamina	7.1	60.1	19.95						[60.15, 60.15]	[19.87, 19.87]	era5.conv._02971	era5_1	20021026	20021026	02971	0-246-0-100907	[36, 38, 39, 85, 104, 105, 106, 107, 117]
6	6	0-20000-0-02980	LEMLAND NYHAMN	59.95916666666667	19.953611111111112	10.0	Surface land meteorological station (SYNOP), GOS	59 57 33N	019 57 13E	02980	999.0	999.0	False	21.8		OSCAR	0-20000-0-02980	maarianhamina	7.1	60.1	19.95						[60.15, 60.15]	[19.87, 19.87]	era5.conv._02971	era5_1	20021026	20021026	02971	0-246-0-100907	[36, 38, 39, 85, 104, 105, 106, 107, 117]
7	7	0-246-0-100909	LEMLAND NYHAMN	59.95916666666667	19.953611111111112	10.0	Surface land meteorological station (SYNOP), GOS	59 57 33N	019 57 13E	100909	999.0	999.0	False	21.8		OSCAR	0-246-0-100909	maarianhamina	7.1	60.1	19.95						[60.15, 60.15]	[19.87, 19.87]	era5.conv._02971	era5_1	20021026	20021026	02971	0-246-0-100907	[36, 38, 39, 85, 104, 105, 106, 107, 117]
8	8	0-246-0-151048	LUMPARLAND LANGNAS HARBOUR	60.115833333333335	20.297777777777778	12.5	Surface land meteorological station (SYNOP), GOS	60 06 57N	020 17 52E	151048	999.0	999.0	False	24.1		OSCAR	0-246-0-151048	maarianhamina	7.1	60.1	19.95						[60.15, 60.15]	[19.87, 19.87]	era5.conv._02971	era5_1	20021026	20021026	02971	0-246-0-100907	[36, 38, 39, 85, 104, 105, 106, 107, 117]
9	9	0-20000-0-02724	LUMPARLAND LANGNAS HARBOUR	60.115833333333335	20.297777777777778	12.5	Surface land meteorological station (SYNOP), GOS	60 06 57N	020 17 52E	02724	999.0	999.0	False	24.1		OSCAR	0-20000-0-02724	maarianhamina	7.1	60.1	19.95						[60.15, 60.15]	[19.87, 19.87]	era5.conv._02971	era5_1	20021026	20021026	02971	0-246-0-100907	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															IGRA2	0-20300-0-nan	maarianhamina	7.1	60.1	19.95						[60.15, 60.15]	[19.87, 19.87]	era5.conv._02971	era5_1	20021026	20021026	02971	0-246-0-100907	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															WBAN	0-20500-0-nan	maarianhamina	7.1	60.1	19.95						[60.15, 60.15]	[19.87, 19.87]	era5.conv._02971	era5_1	20021026	20021026	02971	0-246-0-100907	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															CHUAN	0-20400-0-nan	maarianhamina	7.1	60.1	19.95						[60.15, 60.15]	[19.87, 19.87]	era5.conv._02971	era5_1	20021026	20021026	02971	0-246-0-100907	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															SCHROEDER	0-20600-0-nan	maarianhamina	7.1	60.1	19.95						[60.15, 60.15]	[19.87, 19.87]	era5.conv._02971	era5_1	20021026	20021026	02971	0-246-0-100907	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		MAARIANHAMINA           0	60.11666666666667	19.9	-999.0				02970				4.1		WMO	0-20700-0-02970	maarianhamina	7.1	60.1	19.95		02970	843.0			[60.15, 60.15]	[19.87, 19.87]	era5.conv._02971	era5_1	20021026	20021026	02971	0-246-0-100907	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		JOMALA JOMALABY          	60.16666666666666	19.98333333333333	-999.0				02741				6.6		WMO	0-20700-0-02741	maarianhamina	7.1	60.1	19.95		02741	3556.0			[60.15, 60.15]	[19.87, 19.87]	era5.conv._02971	era5_1	20021026	20021026	02971	0-246-0-100907	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	2		LEMLAND NYHAMN           	59.95	19.95	-999.0				02980				22.7		WMO	0-20700-0-02980	maarianhamina	7.1	60.1	19.95		02980	3610.0			[60.15, 60.15]	[19.87, 19.87]	era5.conv._02971	era5_1	20021026	20021026	02971	0-246-0-100907	[36, 38, 39, 85, 104, 105, 106, 107, 117]
