level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72562	NORTH PLATTE/LEE BIRD, NE.	41.132777777777775	-100.7	848.4	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GSN, RBCN, CLIMAT(C), GOS, RBSN(ST)	41 07 58N	100 42 00W	72562	999.0	999.0	True	0.1		OSCAR	0-20000-0-72562	north platte	7.2	41.1238889	-100.765						[41.134, 41.117]	[-100.68, -100.7]	era5.conv._72562	era5_1	19790101	20211231	72562	0-20000-0-72562	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		NORTH PLATTE/LEE BIRD	41.1328	-100.7	848.8				72562	1930.0	2021.0	True	0.1		IGRA2	0-20300-0-72562	north platte	7.2	41.1238889	-100.765	USM00072562					[41.134, 41.117]	[-100.68, -100.7]	era5.conv._72562	era5_1	19790101	20211231	72562	0-20000-0-72562	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		NORTH PLATTE REGL AP	41.13	-100.7	850.0872				24023	19330601.0	19350101.0		0.4		WBAN	0-20500-0-24023	north platte	7.2	41.1238889	-100.765		72562.0				[41.134, 41.117]	[-100.68, -100.7]	era5.conv._72562	era5_1	19790101	20211231	72562	0-20000-0-72562	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		NORTH PLATTE REGL AP	41.13	-100.7	850.0872				24023	19350101.0	19390101.0		0.4		WBAN	0-20500-0-24023	north platte	7.2	41.1238889	-100.765		72562.0				[41.134, 41.117]	[-100.68, -100.7]	era5.conv._72562	era5_1	19790101	20211231	72562	0-20000-0-72562	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	2		NORTH PLATTE REGL AP	41.13	-100.7	850.0872				24023	19390101.0	19471201.0		0.4		WBAN	0-20500-0-24023	north platte	7.2	41.1238889	-100.765		72562.0				[41.134, 41.117]	[-100.68, -100.7]	era5.conv._72562	era5_1	19790101	20211231	72562	0-20000-0-72562	[36, 38, 39, 85, 104, 105, 106, 107, 117]
3	3		NORTH PLATTE WB ARPT	41.13	-100.68	847.9536				24023	19730101.0	19730418.0		1.7		WBAN	0-20500-0-24023	north platte	7.2	41.1238889	-100.765		72562.0				[41.134, 41.117]	[-100.68, -100.7]	era5.conv._72562	era5_1	19790101	20211231	72562	0-20000-0-72562	[36, 38, 39, 85, 104, 105, 106, 107, 117]
4	4		NORTH PLATTE WB ARPT	41.13	-100.68	847.9536				24023	19520115.0	19730101.0		1.7		WBAN	0-20500-0-24023	north platte	7.2	41.1238889	-100.765		72562.0				[41.134, 41.117]	[-100.68, -100.7]	era5.conv._72562	era5_1	19790101	20211231	72562	0-20000-0-72562	[36, 38, 39, 85, 104, 105, 106, 107, 117]
5	5		NORTH PLATTE WB ARPT	41.13	-100.68	847.9536				24023	19520101.0	19520115.0		1.7		WBAN	0-20500-0-24023	north platte	7.2	41.1238889	-100.765		72562.0				[41.134, 41.117]	[-100.68, -100.7]	era5.conv._72562	era5_1	19790101	20211231	72562	0-20000-0-72562	[36, 38, 39, 85, 104, 105, 106, 107, 117]
6	6		NORTH PLATTE WSO ARPT	41.13	-100.68	847.9536				24023	19730418.0	19871012.0		1.7		WBAN	0-20500-0-24023	north platte	7.2	41.1238889	-100.765		72562.0				[41.134, 41.117]	[-100.68, -100.7]	era5.conv._72562	era5_1	19790101	20211231	72562	0-20000-0-72562	[36, 38, 39, 85, 104, 105, 106, 107, 117]
7	7		NORTH PLATTE WSO ARPT	41.13	-100.68	847.6488				24023	19871012.0	19950101.0		1.7		WBAN	0-20500-0-24023	north platte	7.2	41.1238889	-100.765		72562.0				[41.134, 41.117]	[-100.68, -100.7]	era5.conv._72562	era5_1	19790101	20211231	72562	0-20000-0-72562	[36, 38, 39, 85, 104, 105, 106, 107, 117]
8	8		NORTH PLATTE WSO ARPT	41.13	-100.68	847.6488				24023	19950101.0	19950606.0		1.7		WBAN	0-20500-0-24023	north platte	7.2	41.1238889	-100.765		72562.0				[41.134, 41.117]	[-100.68, -100.7]	era5.conv._72562	era5_1	19790101	20211231	72562	0-20000-0-72562	[36, 38, 39, 85, 104, 105, 106, 107, 117]
9	9		NORTH PLATTE WSO ARPT	41.13	-100.68	848.2584				24023	19950606.0	19950823.0		1.7		WBAN	0-20500-0-24023	north platte	7.2	41.1238889	-100.765		72562.0				[41.134, 41.117]	[-100.68, -100.7]	era5.conv._72562	era5_1	19790101	20211231	72562	0-20000-0-72562	[36, 38, 39, 85, 104, 105, 106, 107, 117]
10	10		NORTH PLATTE WSO ARPT	41.13	-100.68	848.2584				24023	19950823.0	19960201.0		1.7		WBAN	0-20500-0-24023	north platte	7.2	41.1238889	-100.765		72562.0				[41.134, 41.117]	[-100.68, -100.7]	era5.conv._72562	era5_1	19790101	20211231	72562	0-20000-0-72562	[36, 38, 39, 85, 104, 105, 106, 107, 117]
11	11		NORTH PLATTE RGNL AP	41.12	-100.67	848.2584				24023	19961001.0	19970326.0		3.0		WBAN	0-20500-0-24023	north platte	7.2	41.1238889	-100.765		72562.0				[41.134, 41.117]	[-100.68, -100.7]	era5.conv._72562	era5_1	19790101	20211231	72562	0-20000-0-72562	[36, 38, 39, 85, 104, 105, 106, 107, 117]
12	12		NORTH PLATTE RGNL AP	41.12	-100.67	848.2584				24023	19970326.0	20010327.0		3.0		WBAN	0-20500-0-24023	north platte	7.2	41.1238889	-100.765		72562.0				[41.134, 41.117]	[-100.68, -100.7]	era5.conv._72562	era5_1	19790101	20211231	72562	0-20000-0-72562	[36, 38, 39, 85, 104, 105, 106, 107, 117]
13	13		NORTH PLATTE RGNL AP	41.12	-100.67	848.2584				24023	20010327.0	99991231.0		3.0		WBAN	0-20500-0-24023	north platte	7.2	41.1238889	-100.765		72562.0				[41.134, 41.117]	[-100.68, -100.7]	era5.conv._72562	era5_1	19790101	20211231	72562	0-20000-0-72562	[36, 38, 39, 85, 104, 105, 106, 107, 117]
14	14		NORTH PLATTE WSO ARPT	41.12	-100.67	848.2584				24023	19960201.0	19961001.0		3.0		WBAN	0-20500-0-24023	north platte	7.2	41.1238889	-100.765		72562.0				[41.134, 41.117]	[-100.68, -100.7]	era5.conv._72562	era5_1	19790101	20211231	72562	0-20000-0-72562	[36, 38, 39, 85, 104, 105, 106, 107, 117]
15	15		NORTH PLATTE	41.13	-100.75	857.0976				24055	19060101.0	19480601.0		4.2		WBAN	0-20500-0-24055	north platte	7.2	41.1238889	-100.765						[41.134, 41.117]	[-100.68, -100.7]	era5.conv._72562	era5_1	19790101	20211231	72562	0-20000-0-72562	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16	16		NORTH PLATTE WB CITY	41.13	-100.75	857.0976				24055	19480601.0	19480630.0		4.2		WBAN	0-20500-0-24055	north platte	7.2	41.1238889	-100.765						[41.134, 41.117]	[-100.68, -100.7]	era5.conv._72562	era5_1	19790101	20211231	72562	0-20000-0-72562	[36, 38, 39, 85, 104, 105, 106, 107, 117]
17	17		NORTH PLATTE WB CITY	41.13	-100.75	857.0976				24055	19480630.0	19480930.0		4.2		WBAN	0-20500-0-24055	north platte	7.2	41.1238889	-100.765						[41.134, 41.117]	[-100.68, -100.7]	era5.conv._72562	era5_1	19790101	20211231	72562	0-20000-0-72562	[36, 38, 39, 85, 104, 105, 106, 107, 117]
18	18		NORTH PLATTE WB CITY	41.13	-100.75	857.0976				24055	19480930.0	19490101.0		4.2		WBAN	0-20500-0-24055	north platte	7.2	41.1238889	-100.765						[41.134, 41.117]	[-100.68, -100.7]	era5.conv._72562	era5_1	19790101	20211231	72562	0-20000-0-72562	[36, 38, 39, 85, 104, 105, 106, 107, 117]
19	19		NORTH PLATTE WB CITY	41.13	-100.75	857.0976				24055	19490101.0	19500301.0		4.2		WBAN	0-20500-0-24055	north platte	7.2	41.1238889	-100.765						[41.134, 41.117]	[-100.68, -100.7]	era5.conv._72562	era5_1	19790101	20211231	72562	0-20000-0-72562	[36, 38, 39, 85, 104, 105, 106, 107, 117]
20	20		NORTH PLATTE	41.13	-100.75	857.0976				24055	19500331.0	19501231.0		4.2		WBAN	0-20500-0-24055	north platte	7.2	41.1238889	-100.765						[41.134, 41.117]	[-100.68, -100.7]	era5.conv._72562	era5_1	19790101	20211231	72562	0-20000-0-72562	[36, 38, 39, 85, 104, 105, 106, 107, 117]
21	21		NORTH PLATTE	41.13	-100.75	860.1456000000001				24055	18910401.0	19060101.0		4.2		WBAN	0-20500-0-24055	north platte	7.2	41.1238889	-100.765						[41.134, 41.117]	[-100.68, -100.7]	era5.conv._72562	era5_1	19790101	20211231	72562	0-20000-0-72562	[36, 38, 39, 85, 104, 105, 106, 107, 117]
22	22		NORTH PLATTE WB CITY	41.13	-100.75	857.0976				24055	19500301.0	19500331.0		4.2		WBAN	0-20500-0-24055	north platte	7.2	41.1238889	-100.765						[41.134, 41.117]	[-100.68, -100.7]	era5.conv._72562	era5_1	19790101	20211231	72562	0-20000-0-72562	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															CHUAN	0-20400-0-nan	north platte	7.2	41.1238889	-100.765						[41.134, 41.117]	[-100.68, -100.7]	era5.conv._72562	era5_1	19790101	20211231	72562	0-20000-0-72562	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		(assigned station ID) North Platte kite station, NE	41.16	-100.79	-999.0				72562				8.1		SCHROEDER	0-20600-0-72562	north platte	7.2	41.1238889	-100.765		72562	2600.0	1898-04-01 00:00:00	2007-09-10 00:00:00	[41.134, 41.117]	[-100.68, -100.7]	era5.conv._72562	era5_1	19790101	20211231	72562	0-20000-0-72562	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		NORTH PLATE              	41.13333333333333	-100.68333333333334	-999.0				72562				1.4		WMO	0-20700-0-72562	north platte	7.2	41.1238889	-100.765		72562	1364.0			[41.134, 41.117]	[-100.68, -100.7]	era5.conv._72562	era5_1	19790101	20211231	72562	0-20000-0-72562	[36, 38, 39, 85, 104, 105, 106, 107, 117]
