level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-07690	NICE	43.64888888888889	7.208888888888889	26.0	Climatological station, Surface land meteorological station (SYNOP), RBSN(S), CLIMAT(C), RBCN, GOS	43 38 56N	007 12 32E	07690	999	999	False	0.7		OSCAR	0-20000-0-07690	saint-laurent-du-var	3.0	43.670968	7.1760600000000005						[43.65, 43.65]	[7.2, 7.2]	era5.conv._07690	era5_1	19791111	20020927	07690	0-20000-0-07690	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	2	0-20000-0-07684	CANNES	43.55638888888888	6.950555555555556	4.0	Surface land meteorological station (SYNOP), GOS	43 33 23N	006 57 02E	07684	999	999	False	22.7		OSCAR	0-20000-0-07684	saint-laurent-du-var	3.0	43.670968	7.1760600000000005						[43.65, 43.65]	[7.2, 7.2]	era5.conv._07690	era5_1	19791111	20020927	07690	0-20000-0-07690	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		NICE	43.65	7.2	4.0				07690	1973	1999	True	0.0		IGRA2	0-20300-0-07690	saint-laurent-du-var	3.0	43.670968	7.1760600000000005	FRM00007690					[43.65, 43.65]	[7.2, 7.2]	era5.conv._07690	era5_1	19791111	20020927	07690	0-20000-0-07690	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		NICE COTE D'AZUR	43.67	7.22	1.2192				34043	19451001	19460228		2.7		WBAN	0-20500-0-34043	saint-laurent-du-var	3.0	43.670968	7.1760600000000005						[43.65, 43.65]	[7.2, 7.2]	era5.conv._07690	era5_1	19791111	20020927	07690	0-20000-0-07690	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		Nice	43.648	7.209	2				6045	194207	-999-999		0.8		CHUAN	0-20400-0-6045	saint-laurent-du-var	3.0	43.670968	7.1760600000000005		07690				[43.65, 43.65]	[7.2, 7.2]	era5.conv._07690	era5_1	19791111	20020927	07690	0-20000-0-07690	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	2		Antibes	43.59	7.127	8				4387	192008	194206		8.9		CHUAN	0-20400-0-4387	saint-laurent-du-var	3.0	43.670968	7.1760600000000005		-999				[43.65, 43.65]	[7.2, 7.2]	era5.conv._07690	era5_1	19791111	20020927	07690	0-20000-0-07690	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	3		Antibes	43.583	7.115	1				4386	192008	194206		10.1		CHUAN	0-20400-0-4386	saint-laurent-du-var	3.0	43.670968	7.1760600000000005		-999				[43.65, 43.65]	[7.2, 7.2]	era5.conv._07690	era5_1	19791111	20020927	07690	0-20000-0-07690	[36, 38, 39, 85, 104, 105, 106, 107, 117]
3	4		Antibes	43.583	7.115	1				4504	192008	194206		10.1		CHUAN	0-20400-0-4504	saint-laurent-du-var	3.0	43.670968	7.1760600000000005		-999				[43.65, 43.65]	[7.2, 7.2]	era5.conv._07690	era5_1	19791111	20020927	07690	0-20000-0-07690	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		Nice, France	43.65	7.2	-999				7690				0.0		SCHROEDER	0-20600-0-7690	saint-laurent-du-var	3.0	43.670968	7.1760600000000005		7690	327.0	1999-09-15 00:00:00	2002-09-22 00:00:00	[43.65, 43.65]	[7.2, 7.2]	era5.conv._07690	era5_1	19791111	20020927	07690	0-20000-0-07690	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		NICE                    0	43.65	7.2	-999.0				07690				0.0		WMO	0-20700-0-07690	saint-laurent-du-var	3.0	43.670968	7.1760600000000005		07690	861.0			[43.65, 43.65]	[7.2, 7.2]	era5.conv._07690	era5_1	19791111	20020927	07690	0-20000-0-07690	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	2		CANNES                   	43.55	6.95	-999.0				07684				23.0		WMO	0-20700-0-07684	saint-laurent-du-var	3.0	43.670968	7.1760600000000005		07684	3876.0			[43.65, 43.65]	[7.2, 7.2]	era5.conv._07690	era5_1	19791111	20020927	07690	0-20000-0-07690	[36, 38, 39, 85, 104, 105, 106, 107, 117]
