level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-74775	TYNDALL AFB, FL.	30.066666666666666	-85.58333333333333		Surface land meteorological station (SYNOP), GOS	30 04 00N	085 35 00W	74775	999.0	999.0	False	0.5		OSCAR	0-20000-0-74775	callaway	9.2	30.1527778	-85.57						[30.07, 30.07]	[-85.58, -85.58]	era5.conv._74775	era5_1	19820315	19820315	74775	0-20000-0-74775	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		PANAMA CITY (TYNDALL FIELD)	30.0667	-85.5833	6.7				13846	1942.0	1945.0	True	0.5		IGRA2	0-20300-0-13846	callaway	9.2	30.1527778	-85.57	USW00013846					[30.07, 30.07]	[-85.58, -85.58]	era5.conv._74775	era5_1	19820315	19820315	74775	0-20000-0-74775	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		TYNDALL AFB	30.07	-85.58	7.9248				13846	19420301.0	19450101.0		0.0		WBAN	0-20500-0-13846	callaway	9.2	30.1527778	-85.57						[30.07, 30.07]	[-85.58, -85.58]	era5.conv._74775	era5_1	19820315	19820315	74775	0-20000-0-74775	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		TYNDALL AFB	30.07	-85.58	7.9248				13846	19420101.0	19420301.0		0.0		WBAN	0-20500-0-13846	callaway	9.2	30.1527778	-85.57						[30.07, 30.07]	[-85.58, -85.58]	era5.conv._74775	era5_1	19820315	19820315	74775	0-20000-0-74775	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	2		TYNDALL AFB	30.07	-85.58	7.010400000000001				13846	19450101.0	19480101.0		0.0		WBAN	0-20500-0-13846	callaway	9.2	30.1527778	-85.57		74775.0				[30.07, 30.07]	[-85.58, -85.58]	era5.conv._74775	era5_1	19820315	19820315	74775	0-20000-0-74775	[36, 38, 39, 85, 104, 105, 106, 107, 117]
3	3		TYNDALL AFB	30.07	-85.58	7.010400000000001				13846	19480101.0	19480701.0		0.0		WBAN	0-20500-0-13846	callaway	9.2	30.1527778	-85.57		74775.0				[30.07, 30.07]	[-85.58, -85.58]	era5.conv._74775	era5_1	19820315	19820315	74775	0-20000-0-74775	[36, 38, 39, 85, 104, 105, 106, 107, 117]
4	4		TYNDALL AFB	30.07	-85.58	7.010400000000001				13846	19480701.0	19811231.0		0.0		WBAN	0-20500-0-13846	callaway	9.2	30.1527778	-85.57		74775.0				[30.07, 30.07]	[-85.58, -85.58]	era5.conv._74775	era5_1	19820315	19820315	74775	0-20000-0-74775	[36, 38, 39, 85, 104, 105, 106, 107, 117]
5	5		TYNDALL AFB	30.07	-85.58	7.010400000000001				13846	19811231.0	19950101.0		0.0		WBAN	0-20500-0-13846	callaway	9.2	30.1527778	-85.57		74775.0				[30.07, 30.07]	[-85.58, -85.58]	era5.conv._74775	era5_1	19820315	19820315	74775	0-20000-0-74775	[36, 38, 39, 85, 104, 105, 106, 107, 117]
6	6		TYNDALL AFB	30.07	-85.58	7.010400000000001				13846	19950101.0	99991231.0		0.0		WBAN	0-20500-0-13846	callaway	9.2	30.1527778	-85.57		74775.0				[30.07, 30.07]	[-85.58, -85.58]	era5.conv._74775	era5_1	19820315	19820315	74775	0-20000-0-74775	[36, 38, 39, 85, 104, 105, 106, 107, 117]
7	7		PANAMA CITY BAY CO	30.2	-85.68	6.4008				3882	19950101.0	19980716.0		17.3		WBAN	0-20500-0-3882	callaway	9.2	30.1527778	-85.57						[30.07, 30.07]	[-85.58, -85.58]	era5.conv._74775	era5_1	19820315	19820315	74775	0-20000-0-74775	[36, 38, 39, 85, 104, 105, 106, 107, 117]
