level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-61980	SAINT-DENIS/GILLOT (REUNION)	-20.8925	55.52861111111111	13.0	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), CLIMAT(C), GOS, GUAN, RBSN(ST), RBCN	20 53 33S	055 31 43E	61980	999	999	True	3.5		OSCAR	0-20000-0-61980	sainte-marie	4.2	-20.8833333	55.55						[-20.88, -20.92]	[55.53, 55.48]	era5.conv._61980	era5_1	19781231	20211231	61980	0-20000-0-61980	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	2	0-20000-0-61979	LE COLORADO RADAR	-20.911666666666665	55.42194444444444		Surface land meteorological station (SYNOP), GOS	20 54 42S	055 25 19E	61979	999	999	False	7.8		OSCAR	0-20000-0-61979	sainte-marie	4.2	-20.8833333	55.55						[-20.88, -20.92]	[55.53, 55.48]	era5.conv._61980	era5_1	19781231	20211231	61980	0-20000-0-61980	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	3	0-20000-0-61982	ST. DENIS, REUNION	-20.91	55.59	75.0	Surface land meteorological station (SYNOP), GOS, CTBTO	20 54 36S	055 35 24E	61982	999	999	False	10.0		OSCAR	0-20000-0-61982	sainte-marie	4.2	-20.8833333	55.55						[-20.88, -20.92]	[55.53, 55.48]	era5.conv._61980	era5_1	19781231	20211231	61980	0-20000-0-61980	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		SAINT-DENIS/GILLOT (REUNION)	-20.8925	55.5286	20.0				61980	1973	2019	True	3.5		IGRA2	0-20300-0-61980	sainte-marie	4.2	-20.8833333	55.55	REM00061980					[-20.88, -20.92]	[55.53, 55.48]	era5.conv._61980	era5_1	19781231	20211231	61980	0-20000-0-61980	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															WBAN	0-20500-0-nan	sainte-marie	4.2	-20.8833333	55.55						[-20.88, -20.92]	[55.53, 55.48]	era5.conv._61980	era5_1	19781231	20211231	61980	0-20000-0-61980	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		Gillot-aéro (Reunion)	-20.892	55.528	8				4520	195211	-999-999		3.5		CHUAN	0-20400-0-4520	sainte-marie	4.2	-20.8833333	55.55		61980				[-20.88, -20.92]	[55.53, 55.48]	era5.conv._61980	era5_1	19781231	20211231	61980	0-20000-0-61980	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	2		Saint-Denis-ville	-20.874	55.452	5				4370	194807	200012		5.1		CHUAN	0-20400-0-4370	sainte-marie	4.2	-20.8833333	55.55		-999				[-20.88, -20.92]	[55.53, 55.48]	era5.conv._61980	era5_1	19781231	20211231	61980	0-20000-0-61980	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	3		Saint-Denis Le Mât de Vigie	-20.884	55.431	399				4409	194912	196712		6.8		CHUAN	0-20400-0-4409	sainte-marie	4.2	-20.8833333	55.55		-999				[-20.88, -20.92]	[55.53, 55.48]	era5.conv._61980	era5_1	19781231	20211231	61980	0-20000-0-61980	[36, 38, 39, 85, 104, 105, 106, 107, 117]
3	4		Saint-Denis Mât de Vigie (Reunion)	-20.884	55.431	399				4521	194912	196712		6.8		CHUAN	0-20400-0-4521	sainte-marie	4.2	-20.8833333	55.55		-999				[-20.88, -20.92]	[55.53, 55.48]	era5.conv._61980	era5_1	19781231	20211231	61980	0-20000-0-61980	[36, 38, 39, 85, 104, 105, 106, 107, 117]
4	5		Saint Denis Le Mât de Vigie	-20.884	55.431	399				6021	194912	196712		6.8		CHUAN	0-20400-0-6021	sainte-marie	4.2	-20.8833333	55.55		-999				[-20.88, -20.92]	[55.53, 55.48]	era5.conv._61980	era5_1	19781231	20211231	61980	0-20000-0-61980	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		(made up station ID) Reunion Island (France) SHADOZ ozonesonde site	-20.8922	55.5144	-999				61981				2.1		SCHROEDER	0-20600-0-61981	sainte-marie	4.2	-20.8833333	55.55		61981	1889.0	1998-01-07 00:00:00	2000-01-01 00:00:00	[-20.88, -20.92]	[55.53, 55.48]	era5.conv._61980	era5_1	19781231	20211231	61980	0-20000-0-61980	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		FMEE Gillot - Saint-Denis AP, Reunion Island, France	-20.88	55.52	-999				61980				3.2		SCHROEDER	0-20600-0-61980	sainte-marie	4.2	-20.8833333	55.55		61980	1888.0	2007-09-12 00:00:00	2011-06-20 00:00:00	[-20.88, -20.92]	[55.53, 55.48]	era5.conv._61980	era5_1	19781231	20211231	61980	0-20000-0-61980	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		ST. DENIS/GILLOT         	-20.9	55.516666666666666	24.0				61980				2.3		WMO	0-20700-0-61980	sainte-marie	4.2	-20.8833333	55.55		61980	26.0			[-20.88, -20.92]	[55.53, 55.48]	era5.conv._61980	era5_1	19781231	20211231	61980	0-20000-0-61980	[36, 38, 39, 85, 104, 105, 106, 107, 117]
