level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-70316	COLD BAY, AK	55.20111111111111	-162.71638888888887	32.0	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBCN, GSN, CLIMAT(C), RBSN(ST), GOS	55 12 04N	162 42 59W	70316	999.0	999.0	True	1.3		OSCAR	0-20000-0-70316	None	None	None	None						[55.212, 55.2]	[-162.7, -162.73]	era5.conv._70316	era5_1	19790101	20211231	70316	0-20000-0-70316	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		COLD BAY	55.2011	-162.7164	25.3				70316	1946.0	2021.0	True	1.3		IGRA2	0-20300-0-70316	None	None	None	None	USM00070316					[55.212, 55.2]	[-162.7, -162.73]	era5.conv._70316	era5_1	19790101	20211231	70316	0-20000-0-70316	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		COLD BAY WSO AIRPORT	55.21	-162.72	29.260800000000003				25624	19980701.0	20020111.0		0.3		WBAN	0-20500-0-25624	None	None	None	None		70316.0				[55.212, 55.2]	[-162.7, -162.73]	era5.conv._70316	era5_1	19790101	20211231	70316	0-20000-0-70316	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		COLD BAY AP	55.22	-162.73	23.7744				25624	20020111.0	99991231.0		1.0		WBAN	0-20500-0-25624	None	None	None	None		70316.0				[55.212, 55.2]	[-162.7, -162.73]	era5.conv._70316	era5_1	19790101	20211231	70316	0-20000-0-70316	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	2		THORNBROUGH	55.2	-162.72	29.8704				25603	19490930.0	19501201.0		1.4		WBAN	0-20500-0-25603	None	None	None	None						[55.212, 55.2]	[-162.7, -162.73]	era5.conv._70316	era5_1	19790101	20211231	70316	0-20000-0-70316	[36, 38, 39, 85, 104, 105, 106, 107, 117]
3	3		THORNBROUGH	55.2	-162.72	29.8704				25603	19490901.0	19490930.0		1.4		WBAN	0-20500-0-25603	None	None	None	None						[55.212, 55.2]	[-162.7, -162.73]	era5.conv._70316	era5_1	19790101	20211231	70316	0-20000-0-70316	[36, 38, 39, 85, 104, 105, 106, 107, 117]
4	4		COLD BAY WSO AIRPORT	55.2	-162.72	29.260800000000003				25624	19950101.0	19980701.0		1.4		WBAN	0-20500-0-25624	None	None	None	None		70316.0				[55.212, 55.2]	[-162.7, -162.73]	era5.conv._70316	era5_1	19790101	20211231	70316	0-20000-0-70316	[36, 38, 39, 85, 104, 105, 106, 107, 117]
5	5		COLD BAY WSO AIRPORT	55.2	-162.72	29.260800000000003				25624	19830516.0	19950101.0		1.4		WBAN	0-20500-0-25624	None	None	None	None		70316.0				[55.212, 55.2]	[-162.7, -162.73]	era5.conv._70316	era5_1	19790101	20211231	70316	0-20000-0-70316	[36, 38, 39, 85, 104, 105, 106, 107, 117]
6	6		COLD BAY WSO AIRPORT	55.2	-162.72	29.260800000000003				25624	19820101.0	19830516.0		1.4		WBAN	0-20500-0-25624	None	None	None	None		70316.0				[55.212, 55.2]	[-162.7, -162.73]	era5.conv._70316	era5_1	19790101	20211231	70316	0-20000-0-70316	[36, 38, 39, 85, 104, 105, 106, 107, 117]
7	7		COLD BAY WSO AIRPORT	55.2	-162.72	29.8704				25624	19730609.0	19811231.0		1.4		WBAN	0-20500-0-25624	None	None	None	None		70316.0				[55.212, 55.2]	[-162.7, -162.73]	era5.conv._70316	era5_1	19790101	20211231	70316	0-20000-0-70316	[36, 38, 39, 85, 104, 105, 106, 107, 117]
8	8		COLD BAY WB AIRPORT	55.2	-162.72	29.8704				25624	19730101.0	19730609.0		1.4		WBAN	0-20500-0-25624	None	None	None	None		70316.0				[55.212, 55.2]	[-162.7, -162.73]	era5.conv._70316	era5_1	19790101	20211231	70316	0-20000-0-70316	[36, 38, 39, 85, 104, 105, 106, 107, 117]
9	9		COLD BAY WB AIRPORT	55.2	-162.72	29.8704				25624	19690101.0	19730101.0		1.4		WBAN	0-20500-0-25624	None	None	None	None		70316.0				[55.212, 55.2]	[-162.7, -162.73]	era5.conv._70316	era5_1	19790101	20211231	70316	0-20000-0-70316	[36, 38, 39, 85, 104, 105, 106, 107, 117]
