level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-93110	AUCKLAND AERO AWS	-37.00888888888889	174.80722222222224	7.2	Climatological station, Surface land meteorological station (SYNOP), GOS, CLIMAT(C), RBSN(S), RBCN	37 00 32S	174 48 26E	93110	999.0	999.0	False	1.4		OSCAR	0-20000-0-93110	auckland	17.3	-36.866667	174.76666699999996						[-37.02, -37.02]	[174.8, 174.8]	era5.conv._93119	era5_1	19781231	19881230	93119	0-20000-0-93112	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1	0-20000-0-93112	WHENUAPAI	-36.79277777777778	174.6213888888889		Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBSN(T), GOS	36 47 34S	174 37 17E	93112	999.0	999.0	True	29.8		OSCAR	0-20000-0-93112	auckland	17.3	-36.866667	174.76666699999996						[-37.02, -37.02]	[174.8, 174.8]	era5.conv._93119	era5_1	19781231	19881230	93119	0-20000-0-93112	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		AUCKLAND AIRPORT	-37.017	174.8	6.0				93119	1967.0	1988.0	True	0.3		IGRA2	0-20300-0-93119	auckland	17.3	-36.866667	174.76666699999996	NZM00093119					[-37.02, -37.02]	[174.8, 174.8]	era5.conv._93119	era5_1	19781231	19881230	93119	0-20000-0-93112	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	2		AUCKLAND	-36.85	174.78	5.0				93115	1949.0	1957.0	True	18.9		IGRA2	0-20300-0-93115	auckland	17.3	-36.866667	174.76666699999996	NZM00093115					[-37.02, -37.02]	[174.8, 174.8]	era5.conv._93119	era5_1	19781231	19881230	93119	0-20000-0-93112	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	3		WHENUAPAI	-36.7928	174.6214	30.0				93112	1957.0	2021.0	True	29.8		IGRA2	0-20300-0-93112	auckland	17.3	-36.866667	174.76666699999996	NZM00093112					[-37.02, -37.02]	[174.8, 174.8]	era5.conv._93119	era5_1	19781231	19881230	93119	0-20000-0-93112	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		AUCKLAND WHENUAPAI	-36.8	174.62	28.041600000000003				83701	10101.0	99991231.0		29.2		WBAN	0-20500-0-83701	auckland	17.3	-36.866667	174.76666699999996		93112.0				[-37.02, -37.02]	[174.8, 174.8]	era5.conv._93119	era5_1	19781231	19881230	93119	0-20000-0-93112	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															CHUAN	0-20400-0-nan	auckland	17.3	-36.866667	174.76666699999996						[-37.02, -37.02]	[174.8, 174.8]	era5.conv._93119	era5_1	19781231	19881230	93119	0-20000-0-93112	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		Auckland, New Zealand	-37.02	174.8	-999.0				93119				0.0		SCHROEDER	0-20600-0-93119	auckland	17.3	-36.866667	174.76666699999996		93119	3814.0	1965-11-08 00:00:00	1985-07-31 00:00:00	[-37.02, -37.02]	[174.8, 174.8]	era5.conv._93119	era5_1	19781231	19881230	93119	0-20000-0-93112	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		Auckland - Mechanics Bay, New Zealand	-36.85	174.77	-999.0				93115				19.1		SCHROEDER	0-20600-0-93115	auckland	17.3	-36.866667	174.76666699999996		93115	3813.0	1943-01-01 00:00:00	1953-01-01 00:00:00	[-37.02, -37.02]	[174.8, 174.8]	era5.conv._93119	era5_1	19781231	19881230	93119	0-20000-0-93112	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		AUCKLAND AERO            	-37.0	174.78333333333333	-999.0				93110				2.7		WMO	0-20700-0-93110	auckland	17.3	-36.866667	174.76666699999996		93110	4829.0			[-37.02, -37.02]	[174.8, 174.8]	era5.conv._93119	era5_1	19781231	19881230	93119	0-20000-0-93112	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		ALBERT PARK              	-36.85	174.76666666666668	-999.0				93114				19.1		WMO	0-20700-0-93114	auckland	17.3	-36.866667	174.76666699999996		93114	1714.0			[-37.02, -37.02]	[174.8, 174.8]	era5.conv._93119	era5_1	19781231	19881230	93119	0-20000-0-93112	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	2		WHENUAPAI                	-36.8	174.63333333333333	-999.0				93112				28.6		WMO	0-20700-0-93112	auckland	17.3	-36.866667	174.76666699999996		93112	1729.0			[-37.02, -37.02]	[174.8, 174.8]	era5.conv._93119	era5_1	19781231	19881230	93119	0-20000-0-93112	[36, 38, 39, 85, 104, 105, 106, 107, 117]
3	3		AUCKLAND, WHENUAPAI AWS  	-36.8	174.61666666666667	-999.0				93098				29.4		WMO	0-20700-0-93098	auckland	17.3	-36.866667	174.76666699999996		93098	5082.0			[-37.02, -37.02]	[174.8, 174.8]	era5.conv._93119	era5_1	19781231	19881230	93119	0-20000-0-93112	[36, 38, 39, 85, 104, 105, 106, 107, 117]
