level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-11182	WIENER NEUSTADT	47.83222222222223	16.231388888888887	281.0	Surface land meteorological station (SYNOP), GOS	47 49 56N	016 13 53E	11182	999.0	999.0	False	0.9		OSCAR	0-20000-0-11182	wiener neustadt	4.0	47.8	16.25						[47.83, 47.83]	[16.22, 16.22]	era5.conv._11182	era5_1	19890508	19890527	11182	0-20000-0-11182	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	2	0-20000-0-11385	HOHE WAND/HOCHKOGELHAUS	47.82222222222222	16.035	937.3	Surface land meteorological station (SYNOP), GOS	47 49 20N	016 02 06E	11385	999.0	999.0	False	13.9		OSCAR	0-20000-0-11385	wiener neustadt	4.0	47.8	16.25						[47.83, 47.83]	[16.22, 16.22]	era5.conv._11182	era5_1	19890508	19890527	11182	0-20000-0-11182	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	3	0-20000-0-11082	GUMPOLDSKIRCHEN	48.03583333333333	16.280833333333334	212.0	Surface land meteorological station (SYNOP), GOS	48 02 09N	016 16 51E	11082	999.0	999.0	False	23.3		OSCAR	0-20000-0-11082	wiener neustadt	4.0	47.8	16.25						[47.83, 47.83]	[16.22, 16.22]	era5.conv._11182	era5_1	19890508	19890527	11182	0-20000-0-11182	[36, 38, 39, 85, 104, 105, 106, 107, 117]
3	4	0-20000-0-11382	PUCHBERG	47.790277777777774	15.906944444444445	585.6	Surface land meteorological station (SYNOP), GOS	47 47 25N	015 54 25E	11382	999.0	999.0	False	23.9		OSCAR	0-20000-0-11382	wiener neustadt	4.0	47.8	16.25						[47.83, 47.83]	[16.22, 16.22]	era5.conv._11182	era5_1	19890508	19890527	11182	0-20000-0-11182	[36, 38, 39, 85, 104, 105, 106, 107, 117]
4	5	0-20000-0-11190	EISENSTADT	47.85416666666667	16.538333333333334	182.0	Automatic weather station (AWS), Surface land meteorological station (SYNOP), GOS	47 51 15N	016 32 18E	11190	999.0	999.0	False	24.0		OSCAR	0-20000-0-11190	wiener neustadt	4.0	47.8	16.25						[47.83, 47.83]	[16.22, 16.22]	era5.conv._11182	era5_1	19890508	19890527	11182	0-20000-0-11182	[36, 38, 39, 85, 104, 105, 106, 107, 117]
5	6	0-20000-0-11378	GUTENSTEIN-MARIAHILFBERG	47.87138888888889	15.876111111111111	710.4	Surface land meteorological station (SYNOP), GOS	47 52 17N	015 52 34E	11378	999.0	999.0	False	26.1		OSCAR	0-20000-0-11378	wiener neustadt	4.0	47.8	16.25						[47.83, 47.83]	[16.22, 16.22]	era5.conv._11182	era5_1	19890508	19890527	11182	0-20000-0-11182	[36, 38, 39, 85, 104, 105, 106, 107, 117]
6	7	0-20000-0-11387	SEIBERSDORF	47.97638888888889	16.505	185.0	Surface land meteorological station (SYNOP), GOS	47 58 35N	016 30 18E	11387	999.0	999.0	False	26.8		OSCAR	0-20000-0-11387	wiener neustadt	4.0	47.8	16.25						[47.83, 47.83]	[16.22, 16.22]	era5.conv._11182	era5_1	19890508	19890527	11182	0-20000-0-11182	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															IGRA2	0-20300-0-nan	wiener neustadt	4.0	47.8	16.25						[47.83, 47.83]	[16.22, 16.22]	era5.conv._11182	era5_1	19890508	19890527	11182	0-20000-0-11182	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															WBAN	0-20500-0-nan	wiener neustadt	4.0	47.8	16.25						[47.83, 47.83]	[16.22, 16.22]	era5.conv._11182	era5_1	19890508	19890527	11182	0-20000-0-11182	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															CHUAN	0-20400-0-nan	wiener neustadt	4.0	47.8	16.25						[47.83, 47.83]	[16.22, 16.22]	era5.conv._11182	era5_1	19890508	19890527	11182	0-20000-0-11182	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															SCHROEDER	0-20600-0-nan	wiener neustadt	4.0	47.8	16.25						[47.83, 47.83]	[16.22, 16.22]	era5.conv._11182	era5_1	19890508	19890527	11182	0-20000-0-11182	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		EISENSTADT               	47.85	16.533333333333335	-999.0				11190				23.6		WMO	0-20700-0-11190	wiener neustadt	4.0	47.8	16.25		11190	3897.0			[47.83, 47.83]	[16.22, 16.22]	era5.conv._11182	era5_1	19890508	19890527	11182	0-20000-0-11182	[36, 38, 39, 85, 104, 105, 106, 107, 117]
