level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72303	POPE AFB, NC.	35.166666666666664	-79.03333333333333	61.0	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS	35 10 00N	079 02 00W	72303	999.0	999.0	True	0.5		OSCAR	0-20000-0-72303	fayetteville	19.0	35.0525	-78.87861109999999						[35.17, 35.17]	[-79.03, -79.03]	era5.conv._72303	era5_1	19790320	19930807	72303	0-20000-0-72303	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	2	0-20000-0-74693	FORT BRAGG / SIMMONS AAF, NC.	35.13333333333333	-78.93333333333334		Surface land meteorological station (SYNOP), GOS	35 08 00N	078 56 00W	74693	999.0	999.0	False	9.7		OSCAR	0-20000-0-74693	fayetteville	19.0	35.0525	-78.87861109999999						[35.17, 35.17]	[-79.03, -79.03]	era5.conv._72303	era5_1	19790320	19930807	72303	0-20000-0-72303	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		POPE AFB	35.167	-79.033	61.0				72303	1919.0	1990.0	True	0.4		IGRA2	0-20300-0-72303	fayetteville	19.0	35.0525	-78.87861109999999	USM00072303					[35.17, 35.17]	[-79.03, -79.03]	era5.conv._72303	era5_1	19790320	19930807	72303	0-20000-0-72303	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	2		FORT BRAGG/SIMMONS	35.133	-78.933	74.0				74693	1984.0	1988.0	True	9.7		IGRA2	0-20300-0-74693	fayetteville	19.0	35.0525	-78.87861109999999	USM00074693					[35.17, 35.17]	[-79.03, -79.03]	era5.conv._72303	era5_1	19790320	19930807	72303	0-20000-0-72303	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		POPE AFB	35.17	-79.02	60.3504				13714	19950101.0	19990823.0		0.9		WBAN	0-20500-0-13714	fayetteville	19.0	35.0525	-78.87861109999999		72303.0				[35.17, 35.17]	[-79.03, -79.03]	era5.conv._72303	era5_1	19790320	19930807	72303	0-20000-0-72303	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		POPE AFB	35.17	-79.02	60.3504				13714	19920731.0	19950101.0		0.9		WBAN	0-20500-0-13714	fayetteville	19.0	35.0525	-78.87861109999999		72303.0				[35.17, 35.17]	[-79.03, -79.03]	era5.conv._72303	era5_1	19790320	19930807	72303	0-20000-0-72303	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	2		POPE AFB	35.17	-79.02	60.3504				13714	19780101.0	19920731.0		0.9		WBAN	0-20500-0-13714	fayetteville	19.0	35.0525	-78.87861109999999		72303.0				[35.17, 35.17]	[-79.03, -79.03]	era5.conv._72303	era5_1	19790320	19930807	72303	0-20000-0-72303	[36, 38, 39, 85, 104, 105, 106, 107, 117]
3	3		FAYETTEVILE POPE AFB	35.18	-79.03	88.08720000000001				13714	19260101.0	19310101.0		1.1		WBAN	0-20500-0-13714	fayetteville	19.0	35.0525	-78.87861109999999						[35.17, 35.17]	[-79.03, -79.03]	era5.conv._72303	era5_1	19790320	19930807	72303	0-20000-0-72303	[36, 38, 39, 85, 104, 105, 106, 107, 117]
4	4		FAYETTEVILE POPE AFB	35.18	-79.03	89.91600000000001				13714	19250101.0	19260101.0		1.1		WBAN	0-20500-0-13714	fayetteville	19.0	35.0525	-78.87861109999999						[35.17, 35.17]	[-79.03, -79.03]	era5.conv._72303	era5_1	19790320	19930807	72303	0-20000-0-72303	[36, 38, 39, 85, 104, 105, 106, 107, 117]
5	5		FAYETTEVILE POPE AFB	35.18	-79.03	60.6552				13714	19720701.0	19760101.0		1.1		WBAN	0-20500-0-13714	fayetteville	19.0	35.0525	-78.87861109999999						[35.17, 35.17]	[-79.03, -79.03]	era5.conv._72303	era5_1	19790320	19930807	72303	0-20000-0-72303	[36, 38, 39, 85, 104, 105, 106, 107, 117]
6	6		FAYETTEVILE POPE AFB	35.18	-79.03	92.0496				13714	19200101.0	19250101.0		1.1		WBAN	0-20500-0-13714	fayetteville	19.0	35.0525	-78.87861109999999						[35.17, 35.17]	[-79.03, -79.03]	era5.conv._72303	era5_1	19790320	19930807	72303	0-20000-0-72303	[36, 38, 39, 85, 104, 105, 106, 107, 117]
7	7		FAYETTEVILE POPE AFB	35.18	-79.03	62.7888				13714	19480701.0	19480901.0		1.1		WBAN	0-20500-0-13714	fayetteville	19.0	35.0525	-78.87861109999999						[35.17, 35.17]	[-79.03, -79.03]	era5.conv._72303	era5_1	19790320	19930807	72303	0-20000-0-72303	[36, 38, 39, 85, 104, 105, 106, 107, 117]
8	8		FAYETTEVILE POPE AFB	35.18	-79.03	62.7888				13714	19340101.0	19480101.0		1.1		WBAN	0-20500-0-13714	fayetteville	19.0	35.0525	-78.87861109999999						[35.17, 35.17]	[-79.03, -79.03]	era5.conv._72303	era5_1	19790320	19930807	72303	0-20000-0-72303	[36, 38, 39, 85, 104, 105, 106, 107, 117]
9	9		FAYETTEVILE POPE AFB	35.18	-79.03	62.7888				13714	19480101.0	19480701.0		1.1		WBAN	0-20500-0-13714	fayetteville	19.0	35.0525	-78.87861109999999						[35.17, 35.17]	[-79.03, -79.03]	era5.conv._72303	era5_1	19790320	19930807	72303	0-20000-0-72303	[36, 38, 39, 85, 104, 105, 106, 107, 117]
10	10		FAYETTEVILE POPE AFB	35.18	-79.03	60.6552				13714	19760101.0	19780101.0		1.1		WBAN	0-20500-0-13714	fayetteville	19.0	35.0525	-78.87861109999999		72303.0				[35.17, 35.17]	[-79.03, -79.03]	era5.conv._72303	era5_1	19790320	19930807	72303	0-20000-0-72303	[36, 38, 39, 85, 104, 105, 106, 107, 117]
11	11		FAYETTEVILE POPE AFB	35.18	-79.03	89.00160000000001				13714	19310101.0	19330101.0		1.1		WBAN	0-20500-0-13714	fayetteville	19.0	35.0525	-78.87861109999999						[35.17, 35.17]	[-79.03, -79.03]	era5.conv._72303	era5_1	19790320	19930807	72303	0-20000-0-72303	[36, 38, 39, 85, 104, 105, 106, 107, 117]
