level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72775	GREAT FALLS/INT.,  MT.	47.483333333333334	-111.36666666666666		Surface land meteorological station (SYNOP), GOS	47 29 00N	111 22 00W	72775	999.0	999.0	False	1.3		OSCAR	0-20000-0-72775	great falls	5.7	47.5002778	-111.3						[47.48, 47.48]	[-111.35, -111.37]	era5.conv._72775	era5_1	19790101	19940916	72775	0-20000-0-72776	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	2	0-20000-0-72776	GREAT FALLS, MT.	47.46138888888889	-111.38472222222222	1131.0	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, RBCN, RBSN(ST), GUAN, CLIMAT(C)	47 27 41N	111 23 05W	72776	999.0	999.0	True	3.3		OSCAR	0-20000-0-72776	great falls	5.7	47.5002778	-111.3						[47.48, 47.48]	[-111.35, -111.37]	era5.conv._72775	era5_1	19790101	19940916	72775	0-20000-0-72776	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		GREAT FALLS	47.4614	-111.3847	1132.0				72776	1940.0	2021.0	True	3.3		IGRA2	0-20300-0-72776	great falls	5.7	47.5002778	-111.3	USM00072776					[47.48, 47.48]	[-111.35, -111.37]	era5.conv._72775	era5_1	19790101	19940916	72775	0-20000-0-72776	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		GREAT FALLS WSCMO AIRPORT	47.48	-111.35	1124.1024				24143	19480101.0	19480131.0		0.0		WBAN	0-20500-0-24143	great falls	5.7	47.5002778	-111.3						[47.48, 47.48]	[-111.35, -111.37]	era5.conv._72775	era5_1	19790101	19940916	72775	0-20000-0-72776	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		GREAT FALLS INTL AP	47.48	-111.35	1124.1024				24143	19400101.0	19400430.0		0.0		WBAN	0-20500-0-24143	great falls	5.7	47.5002778	-111.3						[47.48, 47.48]	[-111.35, -111.37]	era5.conv._72775	era5_1	19790101	19940916	72775	0-20000-0-72776	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	2		GREAT FALLS INTL AP	47.48	-111.35	1124.1024				24143	19390101.0	19400101.0		0.0		WBAN	0-20500-0-24143	great falls	5.7	47.5002778	-111.3						[47.48, 47.48]	[-111.35, -111.37]	era5.conv._72775	era5_1	19790101	19940916	72775	0-20000-0-72776	[36, 38, 39, 85, 104, 105, 106, 107, 117]
3	3		GREAT FALLS INTL AP	47.48	-111.35	1114.9584				24143	19380101.0	19390101.0		0.0		WBAN	0-20500-0-24143	great falls	5.7	47.5002778	-111.3						[47.48, 47.48]	[-111.35, -111.37]	era5.conv._72775	era5_1	19790101	19940916	72775	0-20000-0-72776	[36, 38, 39, 85, 104, 105, 106, 107, 117]
4	4		GREAT FALLS INTL AP	47.48	-111.35	1124.1024				24143	19410101.0	19480101.0		0.0		WBAN	0-20500-0-24143	great falls	5.7	47.5002778	-111.3						[47.48, 47.48]	[-111.35, -111.37]	era5.conv._72775	era5_1	19790101	19940916	72775	0-20000-0-72776	[36, 38, 39, 85, 104, 105, 106, 107, 117]
5	5		GREAT FALLS WSCMO AIRPORT	47.48	-111.35	1124.1024				24143	19480131.0	19571201.0		0.0		WBAN	0-20500-0-24143	great falls	5.7	47.5002778	-111.3						[47.48, 47.48]	[-111.35, -111.37]	era5.conv._72775	era5_1	19790101	19940916	72775	0-20000-0-72776	[36, 38, 39, 85, 104, 105, 106, 107, 117]
6	6		GREAT FALLS WSCMO AIRPORT	47.48	-111.35	1124.1024				24143	19571201.0	19661231.0		0.0		WBAN	0-20500-0-24143	great falls	5.7	47.5002778	-111.3						[47.48, 47.48]	[-111.35, -111.37]	era5.conv._72775	era5_1	19790101	19940916	72775	0-20000-0-72776	[36, 38, 39, 85, 104, 105, 106, 107, 117]
