level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-16066	MILANO MALPENSA	45.63	8.723055555555556	212.0	Surface land meteorological station (SYNOP), GOS	45 37 48N	008 43 23E	16066	999	999	False	1.2		OSCAR	0-20000-0-16066	lonate pozzolo	2.7	45.6	8.75						[45.62, 45.62]	[8.73, 8.73]	era5.conv._16066	era5_1	19811129	19811129	16066	0-20000-0-16066	[104, 105, 106, 107, 117]
1	2	0-20000-0-16067	GALLARATE	45.647777777777776	8.813611111111111	239.0	Surface land meteorological station (SYNOP), GOS	45 38 52N	008 48 49E	16067	999	999	False	7.2		OSCAR	0-20000-0-16067	lonate pozzolo	2.7	45.6	8.75						[45.62, 45.62]	[8.73, 8.73]	era5.conv._16066	era5_1	19811129	19811129	16066	0-20000-0-16066	[104, 105, 106, 107, 117]
2	3	0-20000-0-16064	NOVARA/CAMERI	45.53	8.666666666666666	175.0	Surface land meteorological station (SYNOP), GOS	45 31 48N	008 40 00E	16064	999	999	False	11.2		OSCAR	0-20000-0-16064	lonate pozzolo	2.7	45.6	8.75						[45.62, 45.62]	[8.73, 8.73]	era5.conv._16066	era5_1	19811129	19811129	16066	0-20000-0-16066	[104, 105, 106, 107, 117]
3	4	0-20000-0-06771	STABIO	45.843333333333334	8.9325	352.87	Automatic weather station (AWS), Cryosphere station, Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GOS	45 50 36N	008 55 57E	06771	999	999	False	29.4		OSCAR	0-20000-0-06771	lonate pozzolo	2.7	45.6	8.75						[45.62, 45.62]	[8.73, 8.73]	era5.conv._16066	era5_1	19811129	19811129	16066	0-20000-0-16066	[104, 105, 106, 107, 117]
0	0															IGRA2	0-20300-0-nan	lonate pozzolo	2.7	45.6	8.75						[45.62, 45.62]	[8.73, 8.73]	era5.conv._16066	era5_1	19811129	19811129	16066	0-20000-0-16066	[104, 105, 106, 107, 117]
0	0															WBAN	0-20500-0-nan	lonate pozzolo	2.7	45.6	8.75						[45.62, 45.62]	[8.73, 8.73]	era5.conv._16066	era5_1	19811129	19811129	16066	0-20000-0-16066	[104, 105, 106, 107, 117]
0	0		Lonate Pozzolo	45.58	8.72	186				5213	-999-999	-999-999		4.5		CHUAN	0-20400-0-5213	lonate pozzolo	2.7	45.6	8.75		-999				[45.62, 45.62]	[8.73, 8.73]	era5.conv._16066	era5_1	19811129	19811129	16066	0-20000-0-16066	[104, 105, 106, 107, 117]
1	1		Sesto Calende	45.73	8.62	196				5328	-999-999	-999-999		14.9		CHUAN	0-20400-0-5328	lonate pozzolo	2.7	45.6	8.75		-999				[45.62, 45.62]	[8.73, 8.73]	era5.conv._16066	era5_1	19811129	19811129	16066	0-20000-0-16066	[104, 105, 106, 107, 117]
0	0		(made up station ID) Lonate Pozzolo 1238 MHz Degreane wind profiler, Italy	45.57	8.72	-999				16067				5.6		SCHROEDER	0-20600-0-16067	lonate pozzolo	2.7	45.6	8.75		16067	572.0	1998-09-07 00:00:00	1998-09-07 00:00:00	[45.62, 45.62]	[8.73, 8.73]	era5.conv._16066	era5_1	19811129	19811129	16066	0-20000-0-16066	[104, 105, 106, 107, 117]
1	1		(made up station ID) Lonate Pozzolo 45 MHz Meteo France wind profiler, Italy	45.57	8.72	-999				16065				5.6		SCHROEDER	0-20600-0-16065	lonate pozzolo	2.7	45.6	8.75		16065	571.0	1998-11-01 00:00:00	1998-11-01 00:00:00	[45.62, 45.62]	[8.73, 8.73]	era5.conv._16066	era5_1	19811129	19811129	16066	0-20000-0-16066	[104, 105, 106, 107, 117]
2	2		Ligornetto, Switzerland	45.85	8.93	-999				6843				29.9		SCHROEDER	0-20600-0-6843	lonate pozzolo	2.7	45.6	8.75		6843	241.0	1999-09-18 00:00:00	1999-09-18 00:00:00	[45.62, 45.62]	[8.73, 8.73]	era5.conv._16066	era5_1	19811129	19811129	16066	0-20000-0-16066	[104, 105, 106, 107, 117]
0	0		MILANO MALPENSA         0	45.61666666666667	8.733333333333333	-999.0				16066				0.5		WMO	0-20700-0-16066	lonate pozzolo	2.7	45.6	8.75		16066	952.0			[45.62, 45.62]	[8.73, 8.73]	era5.conv._16066	era5_1	19811129	19811129	16066	0-20000-0-16066	[104, 105, 106, 107, 117]
1	2		NOVARA/CAMERI            	45.5	8.666666666666666	169.0				16064				14.2		WMO	0-20700-0-16064	lonate pozzolo	2.7	45.6	8.75		16064	2728.0			[45.62, 45.62]	[8.73, 8.73]	era5.conv._16066	era5_1	19811129	19811129	16066	0-20000-0-16066	[104, 105, 106, 107, 117]
