level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-71628	OTTAWA MACDONALD-CARTIER INT'L A, ONT	45.322500000000005	-75.66916666666667	114.0	Surface land meteorological station (SYNOP), GOS	45 19 21N	075 40 09W	71628	999.0	999.0	False	0.3		OSCAR	0-20000-0-71628	ottawa	11.0	45.416667	-75.7						[45.32, 45.32]	[-75.67, -75.67]	era5.conv._71628	era5_1	19890516	19890926	71628	0-20000-0-71628	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	2	0-20000-0-71063	OTTAWA CDA RCS, ONT	45.3825	-75.71388888888889	79.2	Climatological station, Surface land meteorological station (SYNOP), GOS, RBCN, RBSN(S), CLIMAT(C)	45 22 57N	075 42 50W	71063	999.0	999.0	False	7.8		OSCAR	0-20000-0-71063	ottawa	11.0	45.416667	-75.7						[45.32, 45.32]	[-75.67, -75.67]	era5.conv._71628	era5_1	19890516	19890926	71628	0-20000-0-71628	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															IGRA2	0-20300-0-nan	ottawa	11.0	45.416667	-75.7						[45.32, 45.32]	[-75.67, -75.67]	era5.conv._71628	era5_1	19890516	19890926	71628	0-20000-0-71628	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		UPLANDS	45.32	-75.67	126.1872				4736	19381001.0	19640831.0		0.0		WBAN	0-20500-0-4736	ottawa	11.0	45.416667	-75.7						[45.32, 45.32]	[-75.67, -75.67]	era5.conv._71628	era5_1	19890516	19890926	71628	0-20000-0-71628	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		OTTAWA	45.32	-75.67	126.1872				4706	19381001.0	19950101.0		0.0		WBAN	0-20500-0-4706	ottawa	11.0	45.416667	-75.7						[45.32, 45.32]	[-75.67, -75.67]	era5.conv._71628	era5_1	19890516	19890926	71628	0-20000-0-71628	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	2		OTTAWA	45.32	-75.67	126.1872				4706	19950101.0	99991231.0		0.0		WBAN	0-20500-0-4706	ottawa	11.0	45.416667	-75.7						[45.32, 45.32]	[-75.67, -75.67]	era5.conv._71628	era5_1	19890516	19890926	71628	0-20000-0-71628	[36, 38, 39, 85, 104, 105, 106, 107, 117]
3	3		OTTAWA ROCKCLIFFE	45.45	-75.63	54.254400000000004				4709	19420401.0	19640430.0		14.8		WBAN	0-20500-0-4709	ottawa	11.0	45.416667	-75.7						[45.32, 45.32]	[-75.67, -75.67]	era5.conv._71628	era5_1	19890516	19890926	71628	0-20000-0-71628	[36, 38, 39, 85, 104, 105, 106, 107, 117]
4	4		OTTAWA	45.45	-75.62	98.1456				4772	19591001.0	19601231.0		15.0		WBAN	0-20500-0-4772	ottawa	11.0	45.416667	-75.7						[45.32, 45.32]	[-75.67, -75.67]	era5.conv._71628	era5_1	19890516	19890926	71628	0-20000-0-71628	[36, 38, 39, 85, 104, 105, 106, 107, 117]
5	5		STELPORT AUT	45.47	-75.65	59.1312				54716	19740401.0	19760430.0		16.7		WBAN	0-20500-0-54716	ottawa	11.0	45.416667	-75.7						[45.32, 45.32]	[-75.67, -75.67]	era5.conv._71628	era5_1	19890516	19890926	71628	0-20000-0-71628	[36, 38, 39, 85, 104, 105, 106, 107, 117]
6	6		GATINEAU AP	45.52	-75.57	64.00800000000001				54744	10101.0	99991231.0		23.6		WBAN	0-20500-0-54744	ottawa	11.0	45.416667	-75.7						[45.32, 45.32]	[-75.67, -75.67]	era5.conv._71628	era5_1	19890516	19890926	71628	0-20000-0-71628	[36, 38, 39, 85, 104, 105, 106, 107, 117]
7	7		OTTAWA CDA	45.58	-75.72	79.248				54749	19850301.0	99991231.0		29.2		WBAN	0-20500-0-54749	ottawa	11.0	45.416667	-75.7						[45.32, 45.32]	[-75.67, -75.67]	era5.conv._71628	era5_1	19890516	19890926	71628	0-20000-0-71628	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															CHUAN	0-20400-0-nan	ottawa	11.0	45.416667	-75.7						[45.32, 45.32]	[-75.67, -75.67]	era5.conv._71628	era5_1	19890516	19890926	71628	0-20000-0-71628	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		Ottawa, Ontario, Canada	45.4	-75.72	-999.0				72628				9.7		SCHROEDER	0-20600-0-72628	ottawa	11.0	45.416667	-75.7		72628.0	2623.0	1920-01-01 00:00:00	1920-01-01 00:00:00	[45.32, 45.32]	[-75.67, -75.67]	era5.conv._71628	era5_1	19890516	19890926	71628	0-20000-0-71628	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															WMO	0-20700-0-nan	ottawa	11.0	45.416667	-75.7						[45.32, 45.32]	[-75.67, -75.67]	era5.conv._71628	era5_1	19890516	19890926	71628	0-20000-0-71628	[36, 38, 39, 85, 104, 105, 106, 107, 117]
