level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72241	PORT ARTHUR/JEFFERSON CO., TX.	29.95	-94.01666666666667	7.0	Surface land meteorological station (SYNOP), GOS	29 57 00N	094 01 00W	72241	999.0	999.0	False	0.3		OSCAR	0-20000-0-72241	nederland	3.8	29.9741667	-93.9922222						[29.95, 29.95]	[-94.02, -94.02]	era5.conv._72241	era5_1	20010415	20010415	72241	0-20000-0-72241	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															IGRA2	0-20300-0-nan	nederland	3.8	29.9741667	-93.9922222						[29.95, 29.95]	[-94.02, -94.02]	era5.conv._72241	era5_1	20010415	20010415	72241	0-20000-0-72241	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		PORT ARTHUR WSO AP	29.95	-94.02	4.8768				12917	19950701.0	19950730.0		0.0		WBAN	0-20500-0-12917	nederland	3.8	29.9741667	-93.9922222		72241.0				[29.95, 29.95]	[-94.02, -94.02]	era5.conv._72241	era5_1	20010415	20010415	72241	0-20000-0-72241	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		PORT ARTHUR WSO AP	29.95	-94.02	4.8768				12917	19950101.0	19950701.0		0.0		WBAN	0-20500-0-12917	nederland	3.8	29.9741667	-93.9922222		72241.0				[29.95, 29.95]	[-94.02, -94.02]	era5.conv._72241	era5_1	20010415	20010415	72241	0-20000-0-72241	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	2		PORT ARTHUR WSO AP	29.95	-94.02	4.8768				12917	19820101.0	19950101.0		0.0		WBAN	0-20500-0-12917	nederland	3.8	29.9741667	-93.9922222		72241.0				[29.95, 29.95]	[-94.02, -94.02]	era5.conv._72241	era5_1	20010415	20010415	72241	0-20000-0-72241	[36, 38, 39, 85, 104, 105, 106, 107, 117]
3	3		PORT ARTHUR WSO AP	29.95	-94.02	9.144				12917	19730101.0	19811231.0		0.0		WBAN	0-20500-0-12917	nederland	3.8	29.9741667	-93.9922222		72241.0				[29.95, 29.95]	[-94.02, -94.02]	era5.conv._72241	era5_1	20010415	20010415	72241	0-20000-0-72241	[36, 38, 39, 85, 104, 105, 106, 107, 117]
4	4		PORT ARTHUR WSO AP	29.95	-94.02	9.144				12917	19701001.0	19730101.0		0.0		WBAN	0-20500-0-12917	nederland	3.8	29.9741667	-93.9922222		72241.0				[29.95, 29.95]	[-94.02, -94.02]	era5.conv._72241	era5_1	20010415	20010415	72241	0-20000-0-72241	[36, 38, 39, 85, 104, 105, 106, 107, 117]
5	5		PORT ARTHUR AP	29.95	-94.02	4.8768				12917	19950730.0	20000706.0		0.0		WBAN	0-20500-0-12917	nederland	3.8	29.9741667	-93.9922222		72241.0				[29.95, 29.95]	[-94.02, -94.02]	era5.conv._72241	era5_1	20010415	20010415	72241	0-20000-0-72241	[36, 38, 39, 85, 104, 105, 106, 107, 117]
6	6		PORT ARTHUR AP	29.95	-94.02	4.8768				12917	20000706.0	99991231.0		0.0		WBAN	0-20500-0-12917	nederland	3.8	29.9741667	-93.9922222		72241.0				[29.95, 29.95]	[-94.02, -94.02]	era5.conv._72241	era5_1	20010415	20010415	72241	0-20000-0-72241	[36, 38, 39, 85, 104, 105, 106, 107, 117]
7	7		PORT ARTHUR SE TX RGNL AP	29.95	-94.02	9.144				12917	19440301.0	19440308.0		0.0		WBAN	0-20500-0-12917	nederland	3.8	29.9741667	-93.9922222		72241.0				[29.95, 29.95]	[-94.02, -94.02]	era5.conv._72241	era5_1	20010415	20010415	72241	0-20000-0-72241	[36, 38, 39, 85, 104, 105, 106, 107, 117]
8	8		PORT ARTHUR SE TX RGNL AP	29.95	-94.02	9.144				12917	19440308.0	19460801.0		0.0		WBAN	0-20500-0-12917	nederland	3.8	29.9741667	-93.9922222		72241.0				[29.95, 29.95]	[-94.02, -94.02]	era5.conv._72241	era5_1	20010415	20010415	72241	0-20000-0-72241	[36, 38, 39, 85, 104, 105, 106, 107, 117]
9	9		PORT ARTHUR WB AP	29.95	-94.02	9.144				12917	19460801.0	19460831.0		0.0		WBAN	0-20500-0-12917	nederland	3.8	29.9741667	-93.9922222		72241.0				[29.95, 29.95]	[-94.02, -94.02]	era5.conv._72241	era5_1	20010415	20010415	72241	0-20000-0-72241	[36, 38, 39, 85, 104, 105, 106, 107, 117]
10	10		PORT ARTHUR WB AP	29.95	-94.02	9.144				12917	19460831.0	19701001.0		0.0		WBAN	0-20500-0-12917	nederland	3.8	29.9741667	-93.9922222		72241.0				[29.95, 29.95]	[-94.02, -94.02]	era5.conv._72241	era5_1	20010415	20010415	72241	0-20000-0-72241	[36, 38, 39, 85, 104, 105, 106, 107, 117]
11	11		PORT ARTHUR WB CITY	29.87	-93.93	22.86				12943	19460901.0	19460930.0		12.4		WBAN	0-20500-0-12943	nederland	3.8	29.9741667	-93.9922222						[29.95, 29.95]	[-94.02, -94.02]	era5.conv._72241	era5_1	20010415	20010415	72241	0-20000-0-72241	[36, 38, 39, 85, 104, 105, 106, 107, 117]
12	12		PORT ARTHUR WB CITY	29.87	-93.93	22.86				12943	19460930.0	19531231.0		12.4		WBAN	0-20500-0-12943	nederland	3.8	29.9741667	-93.9922222						[29.95, 29.95]	[-94.02, -94.02]	era5.conv._72241	era5_1	20010415	20010415	72241	0-20000-0-72241	[36, 38, 39, 85, 104, 105, 106, 107, 117]
13	13		PORT ARTHUR WB CITY	29.87	-93.93	10.0584				12943	19170201.0	19370101.0		12.4		WBAN	0-20500-0-12943	nederland	3.8	29.9741667	-93.9922222						[29.95, 29.95]	[-94.02, -94.02]	era5.conv._72241	era5_1	20010415	20010415	72241	0-20000-0-72241	[36, 38, 39, 85, 104, 105, 106, 107, 117]
14	14		PORT ARTHUR WB CITY	29.87	-93.93	22.86				12943	19370101.0	19460901.0		12.4		WBAN	0-20500-0-12943	nederland	3.8	29.9741667	-93.9922222						[29.95, 29.95]	[-94.02, -94.02]	era5.conv._72241	era5_1	20010415	20010415	72241	0-20000-0-72241	[36, 38, 39, 85, 104, 105, 106, 107, 117]
15	15		BEAUMONT	30.08	-94.22	10.0584				93924	19290201.0	19400101.0		24.1		WBAN	0-20500-0-93924	nederland	3.8	29.9741667	-93.9922222						[29.95, 29.95]	[-94.02, -94.02]	era5.conv._72241	era5_1	20010415	20010415	72241	0-20000-0-72241	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16	16		BEAUMONT	30.08	-94.22	10.0584				93924	19751201.0	19781231.0		24.1		WBAN	0-20500-0-93924	nederland	3.8	29.9741667	-93.9922222						[29.95, 29.95]	[-94.02, -94.02]	era5.conv._72241	era5_1	20010415	20010415	72241	0-20000-0-72241	[36, 38, 39, 85, 104, 105, 106, 107, 117]
17	17		BEAUMONT	30.08	-94.22	10.0584				93924	19440331.0	19751201.0		24.1		WBAN	0-20500-0-93924	nederland	3.8	29.9741667	-93.9922222						[29.95, 29.95]	[-94.02, -94.02]	era5.conv._72241	era5_1	20010415	20010415	72241	0-20000-0-72241	[36, 38, 39, 85, 104, 105, 106, 107, 117]
18	18		BEAUMONT	30.08	-94.22	10.0584				93924	19400101.0	19440331.0		24.1		WBAN	0-20500-0-93924	nederland	3.8	29.9741667	-93.9922222						[29.95, 29.95]	[-94.02, -94.02]	era5.conv._72241	era5_1	20010415	20010415	72241	0-20000-0-72241	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															CHUAN	0-20400-0-nan	nederland	3.8	29.9741667	-93.9922222						[29.95, 29.95]	[-94.02, -94.02]	era5.conv._72241	era5_1	20010415	20010415	72241	0-20000-0-72241	[36, 38, 39, 85, 104, 105, 106, 107, 117]
