level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-02020	KATTERJAKK	68.42111111111112	18.17138888888889	517.3	Surface land meteorological station (SYNOP), GOS	68 25 16N	018 10 17E	02020	999	999	False	0.1		OSCAR	0-20000-0-02020	narvik	30.1	68.435556	17.437222						[68.42, 68.42]	[18.17, 18.17]	era5.conv._02020	era5_1	19860106	19860106	02020	0-20000-0-02020	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1	0-20000-0-02019	KATTERJAKK A	68.42027777777778	18.168055555555558	516.2	Surface land meteorological station (SYNOP), GOS, RBSN(S)	68 25 13N	018 10 05E	02019	999	999	False	0.1		OSCAR	0-20000-0-02019	narvik	30.1	68.435556	17.437222						[68.42, 68.42]	[18.17, 18.17]	era5.conv._02020	era5_1	19860106	19860106	02020	0-20000-0-02020	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	3	0-20000-0-01192	STRAUMSNES	68.43194444444445	17.66222222222222		GOS	68 25 55N	017 39 44E	01192	999	999	False	20.9		OSCAR	0-20000-0-01192	narvik	30.1	68.435556	17.437222						[68.42, 68.42]	[18.17, 18.17]	era5.conv._02020	era5_1	19860106	19860106	02020	0-20000-0-02020	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		NARVIK	68.47	17.5	23.0				04178	1940	1941	True	28.0		IGRA2	0-20300-0-04178	narvik	30.1	68.435556	17.437222	NOXUAC04178					[68.42, 68.42]	[18.17, 18.17]	era5.conv._02020	era5_1	19860106	19860106	02020	0-20000-0-02020	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															WBAN	0-20500-0-nan	narvik	30.1	68.435556	17.437222						[68.42, 68.42]	[18.17, 18.17]	era5.conv._02020	era5_1	19860106	19860106	02020	0-20000-0-02020	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		Riksgränsen	68.43	18.13	498				5734	-999-999	-999-999		2.0		CHUAN	0-20400-0-5734	narvik	30.1	68.435556	17.437222		-999				[68.42, 68.42]	[18.17, 18.17]	era5.conv._02020	era5_1	19860106	19860106	02020	0-20000-0-02020	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		Abisko	68.35	18.83	375				5573	-999-999	-999-999		28.2		CHUAN	0-20400-0-5573	narvik	30.1	68.435556	17.437222		-999				[68.42, 68.42]	[18.17, 18.17]	era5.conv._02020	era5_1	19860106	19860106	02020	0-20000-0-02020	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		Riksgransen, Sweden	68.43	18.13	-999				2050				2.0		SCHROEDER	0-20600-0-2050	narvik	30.1	68.435556	17.437222		2050	32.0	1930-01-15 00:00:00	1941-02-22 00:00:00	[68.42, 68.42]	[18.17, 18.17]	era5.conv._02020	era5_1	19860106	19860106	02020	0-20000-0-02020	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		Abisko, Sweden	68.35	18.82	-999				2022				27.8		SCHROEDER	0-20600-0-2022	narvik	30.1	68.435556	17.437222		2022	29.0	1919-07-01 00:00:00	1921-01-01 00:00:00	[68.42, 68.42]	[18.17, 18.17]	era5.conv._02020	era5_1	19860106	19860106	02020	0-20000-0-02020	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	2		Narvik, Norway	68.47	17.5	-999				1194				28.0		SCHROEDER	0-20600-0-1194	narvik	30.1	68.435556	17.437222		1194	15.0	1940-09-29 00:00:00	1940-09-29 00:00:00	[68.42, 68.42]	[18.17, 18.17]	era5.conv._02020	era5_1	19860106	19860106	02020	0-20000-0-02020	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		KATTERJAKK               	68.41666666666667	18.166666666666668	-999.0				02020				0.4		WMO	0-20700-0-02020	narvik	30.1	68.435556	17.437222		02020	2663.0			[68.42, 68.42]	[18.17, 18.17]	era5.conv._02020	era5_1	19860106	19860106	02020	0-20000-0-02020	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	2		Katterjåkk A             	68.41666666666667	18.166666666666668	-999.0				02019				0.4		WMO	0-20700-0-02019	narvik	30.1	68.435556	17.437222		02019	3358.0			[68.42, 68.42]	[18.17, 18.17]	era5.conv._02020	era5_1	19860106	19860106	02020	0-20000-0-02020	[36, 38, 39, 85, 104, 105, 106, 107, 117]
