level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-07481	LYON-ST EXUPERY	45.72638888888889	5.0777777777777775	240.0	Climatological station, Surface land meteorological station (SYNOP), GOS, RBCN, RBSN(S), CLIMAT(C)	45 43 35N	005 04 40E	07481	999	999	False	2.6		OSCAR	0-20000-0-07481	genas	6.3	45.732153	4.99943						[45.75, 45.73]	[5.08, 5.08]	era5.conv._07481	era5_1	19790101	20110228	07481	0-20000-0-07481	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	2	0-20000-0-07480	LYON-BRON	45.726111111111116	4.937777777777778	198.0	Surface land meteorological station (SYNOP), GOS	45 43 34N	004 56 16E	07480	999	999	False	11.4		OSCAR	0-20000-0-07480	genas	6.3	45.732153	4.99943						[45.75, 45.73]	[5.08, 5.08]	era5.conv._07481	era5_1	19790101	20110228	07481	0-20000-0-07481	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		LYON-ST EXUPERY	45.7264	5.0778	250.0				07481	1975	2011	True	2.6		IGRA2	0-20300-0-07481	genas	6.3	45.732153	4.99943	FRM00007481					[45.75, 45.73]	[5.08, 5.08]	era5.conv._07481	era5_1	19790101	20110228	07481	0-20000-0-07481	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	2		LYON-BRON	45.717	4.95	200.0				07480	1948	1975	True	10.8		IGRA2	0-20300-0-07480	genas	6.3	45.732153	4.99943	FRM00007480					[45.75, 45.73]	[5.08, 5.08]	era5.conv._07481	era5_1	19790101	20110228	07481	0-20000-0-07481	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		LYONS	45.72	4.92	198.12				34024	19450401	19450630		12.9		WBAN	0-20500-0-34024	genas	6.3	45.732153	4.99943						[45.75, 45.73]	[5.08, 5.08]	era5.conv._07481	era5_1	19790101	20110228	07481	0-20000-0-07481	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		Lyon	45.73	4.94	197				5604	-999-999	-999-999		11.1		CHUAN	0-20400-0-5604	genas	6.3	45.732153	4.99943		-999				[45.75, 45.73]	[5.08, 5.08]	era5.conv._07481	era5_1	19790101	20110228	07481	0-20000-0-07481	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		Lyon-Bron	45.726	4.937	197				6012	188801	-999-999		11.4		CHUAN	0-20400-0-6012	genas	6.3	45.732153	4.99943		07480				[45.75, 45.73]	[5.08, 5.08]	era5.conv._07481	era5_1	19790101	20110228	07481	0-20000-0-07481	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	2		Lyon-Bron	45.726	4.937	197				4508	188801	-999-999		11.4		CHUAN	0-20400-0-4508	genas	6.3	45.732153	4.99943		07480				[45.75, 45.73]	[5.08, 5.08]	era5.conv._07481	era5_1	19790101	20110228	07481	0-20000-0-07481	[36, 38, 39, 85, 104, 105, 106, 107, 117]
3	3		Lyon-Bron	45.726	4.937	197				4378	188801	-999-999		11.4		CHUAN	0-20400-0-4378	genas	6.3	45.732153	4.99943		07480				[45.75, 45.73]	[5.08, 5.08]	era5.conv._07481	era5_1	19790101	20110228	07481	0-20000-0-07481	[36, 38, 39, 85, 104, 105, 106, 107, 117]
4	4		Lyon-Bron	45.726	4.937	197				4376	188801	-999-999		11.4		CHUAN	0-20400-0-4376	genas	6.3	45.732153	4.99943		07480				[45.75, 45.73]	[5.08, 5.08]	era5.conv._07481	era5_1	19790101	20110228	07481	0-20000-0-07481	[36, 38, 39, 85, 104, 105, 106, 107, 117]
