level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-78922	TRINITE-CARAVELLE	14.774444444444445	-60.875277777777775	39.0	Surface land meteorological station (SYNOP), GOS, RBSN(S)	14 46 28N	060 52 31W	78922	999	999	False	0.7		OSCAR	0-20000-0-78922	la trinite	10.2	14.733333300000002	-60.96666670000001						[14.77, 14.77]	[-60.88, -60.88]	era5.conv._78922	era5_1	19980705	19980705	78922	0-20000-0-78922	[104, 105, 106, 107, 117]
1	2	0-20000-0-78925	LAMENTIN-AERO	14.595277777777778	-60.995555555555555	8.0	Climatological station, Surface land meteorological station (SYNOP), RBCN, RBSN(S), GOS, CLIMAT(C)	14 35 43N	060 59 44W	78925	999	999	False	23.0		OSCAR	0-20000-0-78925	la trinite	10.2	14.733333300000002	-60.96666670000001						[14.77, 14.77]	[-60.88, -60.88]	era5.conv._78922	era5_1	19980705	19980705	78922	0-20000-0-78922	[104, 105, 106, 107, 117]
0	0		LAMENTIN AERO	14.6	-61.0	5.0				78925	1973	2001	True	22.8		IGRA2	0-20300-0-78925	la trinite	10.2	14.733333300000002	-60.96666670000001	MBM00078925					[14.77, 14.77]	[-60.88, -60.88]	era5.conv._78922	era5_1	19980705	19980705	78922	0-20000-0-78922	[104, 105, 106, 107, 117]
0	0															WBAN	0-20500-0-nan	la trinite	10.2	14.733333300000002	-60.96666670000001						[14.77, 14.77]	[-60.88, -60.88]	era5.conv._78922	era5_1	19980705	19980705	78922	0-20000-0-78922	[104, 105, 106, 107, 117]
0	0		Martinique	14.63	-61.02	20				5533	-999-999	-999-999		21.6		CHUAN	0-20400-0-5533	la trinite	10.2	14.733333300000002	-60.96666670000001		-999				[14.77, 14.77]	[-60.88, -60.88]	era5.conv._78922	era5_1	19980705	19980705	78922	0-20000-0-78922	[104, 105, 106, 107, 117]
1	1		Lamentin aéroport	14.595	-60.995	3				6036	194701	-999-999		23.0		CHUAN	0-20400-0-6036	la trinite	10.2	14.733333300000002	-60.96666670000001		78925				[14.77, 14.77]	[-60.88, -60.88]	era5.conv._78922	era5_1	19980705	19980705	78922	0-20000-0-78922	[104, 105, 106, 107, 117]
2	2		Fort de France-Desaix	14.617	-61.063	143				6035	193207	-999-999		26.0		CHUAN	0-20400-0-6035	la trinite	10.2	14.733333300000002	-60.96666670000001		78926				[14.77, 14.77]	[-60.88, -60.88]	era5.conv._78922	era5_1	19980705	19980705	78922	0-20000-0-78922	[104, 105, 106, 107, 117]
3	3		Fort de France-Desaix	14.617	-61.063	143				8001	193207	-999-999		26.0		CHUAN	0-20400-0-8001	la trinite	10.2	14.733333300000002	-60.96666670000001		78926				[14.77, 14.77]	[-60.88, -60.88]	era5.conv._78922	era5_1	19980705	19980705	78922	0-20000-0-78922	[104, 105, 106, 107, 117]
0	0		Le Lamentin, Martinique, Windward Islands	14.6	-61.0	-999				78925				22.8		SCHROEDER	0-20600-0-78925	la trinite	10.2	14.733333300000002	-60.96666670000001		78925	3404.0	1973-01-01 00:00:00	1998-08-13 00:00:00	[14.77, 14.77]	[-60.88, -60.88]	era5.conv._78922	era5_1	19980705	19980705	78922	0-20000-0-78922	[104, 105, 106, 107, 117]
1	1		Fort-de-France (Operated by Pan American Airways), Martinique, Windward Islands	14.62	-61.07	-999				78926				26.3		SCHROEDER	0-20600-0-78926	la trinite	10.2	14.733333300000002	-60.96666670000001		78926	3405.0	1938-01-01 00:00:00	1938-01-01 00:00:00	[14.77, 14.77]	[-60.88, -60.88]	era5.conv._78922	era5_1	19980705	19980705	78922	0-20000-0-78922	[104, 105, 106, 107, 117]
0	0		TRINITE-CARAVEL          	14.766666666666667	-60.86666666666667	-999.0				78922				1.5		WMO	0-20700-0-78922	la trinite	10.2	14.733333300000002	-60.96666670000001		78922	4795.0			[14.77, 14.77]	[-60.88, -60.88]	era5.conv._78922	era5_1	19980705	19980705	78922	0-20000-0-78922	[104, 105, 106, 107, 117]
1	2		LE LAMENTIN              	14.6	-61.0	4.0				78925				22.8		WMO	0-20700-0-78925	la trinite	10.2	14.733333300000002	-60.96666670000001		78925	2262.0			[14.77, 14.77]	[-60.88, -60.88]	era5.conv._78922	era5_1	19980705	19980705	78922	0-20000-0-78922	[104, 105, 106, 107, 117]
2	3		FORT-DE-FRANCE           	14.616666666666667	-61.06666666666667	-999.0				78926				26.3		WMO	0-20700-0-78926	la trinite	10.2	14.733333300000002	-60.96666670000001		78926	1761.0			[14.77, 14.77]	[-60.88, -60.88]	era5.conv._78922	era5_1	19980705	19980705	78922	0-20000-0-78922	[104, 105, 106, 107, 117]
