level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max
0	0	0-20000-0-52652	ZHANGYE	39.083333333333336	100.28333333333333	1462.3	Surface land meteorological station (SYNOP), GOS, RBSN(S)	39 05 00N	100 17 00E	52652	999.0	999.0	False	21.2		OSCAR	0-20000-0-52652	zhangye	22.0	38.934167	100.451667					
0	0		Zhangye, China	38.93	100.58	-999.0				52652				13.0		SCHROEDER	0-20600-0-52652	zhangye	22.0	38.934167	100.451667		52652	1540.0	1963-12-17 00:00:00	1983-09-02 00:00:00
0	0		ZHANGYE                  	39.083333333333336	100.28333333333332	-999.0				52652				21.2		WMO	0-20700-0-52652	zhangye	22.0	38.934167	100.451667		52652	4401.0		
