level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-10618	IDAR-OBERSTEIN	49.69277777777778	7.326388888888888	377.0	Agricultural meteorological station, Automatic weather station (AWS), Cryosphere station, Precipitation station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS	49 41 34N	007 19 35E	10618	999.0	999.0	True	26.3		OSCAR	0-20000-0-10618	bad kreuznach	19.3	49.833333	7.866667						[49.85, 49.85]	[7.6, 7.6]	era5.conv._10626	era5_1	19950718	19950718	10626	0-20000-0-10618	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1	0-20000-0-10616	HAHN	49.94638888888888	7.264444444444444	503.1	Agricultural meteorological station, Automatic weather station (AWS), Climatological station, Cryosphere station, Precipitation station, Surface land meteorological station (SYNOP), CLIMAT(C), RBCN, GOS, GCW	49 56 47N	007 15 52E	10616	999.0	999.0	False	26.4		OSCAR	0-20000-0-10616	bad kreuznach	19.3	49.833333	7.866667						[49.85, 49.85]	[7.6, 7.6]	era5.conv._10626	era5_1	19950718	19950718	10626	0-20000-0-10618	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	2	0-20000-0-10628	GEISENHEIM	49.98583333333333	7.954722222222222	111.5	Agricultural meteorological station, Automatic weather station (AWS), Cryosphere station, Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GOS, CLIMAT(C), GCW	49 59 09N	007 57 17E	10628	999.0	999.0	False	29.6		OSCAR	0-20000-0-10628	bad kreuznach	19.3	49.833333	7.866667						[49.85, 49.85]	[7.6, 7.6]	era5.conv._10626	era5_1	19950718	19950718	10626	0-20000-0-10618	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		IDAR-OBERSTEIN	49.6928	7.3264	376.0				10618	1971.0	2021.0	True	26.3		IGRA2	0-20300-0-10618	bad kreuznach	19.3	49.833333	7.866667	GMM00010618					[49.85, 49.85]	[7.6, 7.6]	era5.conv._10626	era5_1	19950718	19950718	10626	0-20000-0-10618	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		BAD KREUZNACH	49.85	7.88	105.156				34070	19591101.0	19841130.0		20.1		WBAN	0-20500-0-34070	bad kreuznach	19.3	49.833333	7.866667						[49.85, 49.85]	[7.6, 7.6]	era5.conv._10626	era5_1	19950718	19950718	10626	0-20000-0-10618	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		WUESCHHEIM AS	50.03	7.42	453.23760000000004				35057	19871001.0	99991231.0		23.8		WBAN	0-20500-0-35057	bad kreuznach	19.3	49.833333	7.866667						[49.85, 49.85]	[7.6, 7.6]	era5.conv._10626	era5_1	19950718	19950718	10626	0-20000-0-10618	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	2		HUNSRUCK	49.95	7.27	502.0056				34055	19530701.0	19841130.0		26.2		WBAN	0-20500-0-34055	bad kreuznach	19.3	49.833333	7.866667						[49.85, 49.85]	[7.6, 7.6]	era5.conv._10626	era5_1	19950718	19950718	10626	0-20000-0-10618	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															CHUAN	0-20400-0-nan	bad kreuznach	19.3	49.833333	7.866667						[49.85, 49.85]	[7.6, 7.6]	era5.conv._10626	era5_1	19950718	19950718	10626	0-20000-0-10618	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		Idar-Oberstein, West Germany	49.7	7.33	-999.0				10618				25.6		SCHROEDER	0-20600-0-10618	bad kreuznach	19.3	49.833333	7.866667		10618.0	434.0	1988-01-01 00:00:00	2001-04-25 00:00:00	[49.85, 49.85]	[7.6, 7.6]	era5.conv._10626	era5_1	19950718	19950718	10626	0-20000-0-10618	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															WMO	0-20700-0-nan	bad kreuznach	19.3	49.833333	7.866667						[49.85, 49.85]	[7.6, 7.6]	era5.conv._10626	era5_1	19950718	19950718	10626	0-20000-0-10618	[36, 38, 39, 85, 104, 105, 106, 107, 117]
