level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-11241	SCHOECKL	47.198611111111106	15.466388888888888	1438.7	Surface land meteorological station (SYNOP), GOS	47 11 55N	015 27 59E	11241	999	999	False	0.3		OSCAR	0-20000-0-11241	graz	14.9	47.066667	15.45						[47.2, 47.2]	[15.47, 15.47]	era5.conv._11241	era5_1	19800607	19880908	11241	0-20000-0-11240	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	2	0-20000-0-11242	ST. RADEGUND	47.18222222222222	15.489722222222222	728.6	Surface land meteorological station (SYNOP), GOS	47 10 56N	015 29 23E	11242	999	999	False	2.5		OSCAR	0-20000-0-11242	graz	14.9	47.066667	15.45						[47.2, 47.2]	[15.47, 15.47]	era5.conv._11241	era5_1	19800607	19880908	11241	0-20000-0-11240	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	3	0-20000-0-11290	GRAZ UNIVERSITAET	47.07777777777778	15.44888888888889	378.8	Automatic weather station (AWS), Precipitation station, Surface land meteorological station (SYNOP), GOS, Centennial Observing Stations	47 04 40N	015 26 56E	11290	999	999	False	13.7		OSCAR	0-20000-0-11290	graz	14.9	47.066667	15.45						[47.2, 47.2]	[15.47, 15.47]	era5.conv._11241	era5_1	19800607	19880908	11241	0-20000-0-11240	[36, 38, 39, 85, 104, 105, 106, 107, 117]
3	4	0-20000-0-11292	LASSNITZHOEHE	47.07361111111111	15.592222222222222	529.3	Surface land meteorological station (SYNOP), GOS	47 04 25N	015 35 32E	11292	999	999	False	16.8		OSCAR	0-20000-0-11292	graz	14.9	47.066667	15.45						[47.2, 47.2]	[15.47, 15.47]	era5.conv._11241	era5_1	19800607	19880908	11241	0-20000-0-11240	[36, 38, 39, 85, 104, 105, 106, 107, 117]
4	5	0-20000-0-11238	GRAZ/STRASSGANG	47.04611111111111	15.410277777777779		Automatic weather station (AWS), Precipitation station, Surface land meteorological station (SYNOP), GOS	47 02 46N	015 24 37E	11238	999	999	False	17.7		OSCAR	0-20000-0-11238	graz	14.9	47.066667	15.45						[47.2, 47.2]	[15.47, 15.47]	era5.conv._11241	era5_1	19800607	19880908	11241	0-20000-0-11240	[36, 38, 39, 85, 104, 105, 106, 107, 117]
5	6	0-20000-0-11240	GRAZ-THALERHOF-FLUGHAFEN	46.980555555555554	15.44	363.0	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBSN(ST), CLIMAT(C), GOS, RBSN(S)	46 58 50N	015 26 24E	11240	999	999	True	24.5		OSCAR	0-20000-0-11240	graz	14.9	47.066667	15.45						[47.2, 47.2]	[15.47, 15.47]	era5.conv._11241	era5_1	19800607	19880908	11241	0-20000-0-11240	[36, 38, 39, 85, 104, 105, 106, 107, 117]
6	7	0-20000-0-11175	BRUCK/MUR	47.40555555555555	15.249722222222221		GOS	47 24 20N	015 14 59E	11175	999	999	False	28.3		OSCAR	0-20000-0-11175	graz	14.9	47.066667	15.45						[47.2, 47.2]	[15.47, 15.47]	era5.conv._11241	era5_1	19800607	19880908	11241	0-20000-0-11240	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		GRAZ-THALERHOF-FLUGHAFEN	46.9931	15.4392	340.0				11240	1987	2019	True	23.1		IGRA2	0-20300-0-11240	graz	14.9	47.066667	15.45	AUM00011240					[47.2, 47.2]	[15.47, 15.47]	era5.conv._11241	era5_1	19800607	19880908	11241	0-20000-0-11240	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															WBAN	0-20500-0-nan	graz	14.9	47.066667	15.45						[47.2, 47.2]	[15.47, 15.47]	era5.conv._11241	era5_1	19800607	19880908	11241	0-20000-0-11240	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		Graz	47.07	15.43	360				5682	-999-999	-999-999		14.8		CHUAN	0-20400-0-5682	graz	14.9	47.066667	15.45		-999				[47.2, 47.2]	[15.47, 15.47]	era5.conv._11241	era5_1	19800607	19880908	11241	0-20000-0-11240	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		Graz - Thalerhof AP, Austria	47.0	15.43	-999				11239				22.4		SCHROEDER	0-20600-0-11239	graz	14.9	47.066667	15.45		11239	477.0	1989-09-26 00:00:00	1991-12-18 00:00:00	[47.2, 47.2]	[15.47, 15.47]	era5.conv._11241	era5_1	19800607	19880908	11241	0-20000-0-11240	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		Graz - Thalerhof AP, Austria	46.9939	15.447	-999				11240				23.0		SCHROEDER	0-20600-0-11240	graz	14.9	47.066667	15.45		11240	478.0	1995-03-02 00:00:00	1995-03-02 00:00:00	[47.2, 47.2]	[15.47, 15.47]	era5.conv._11241	era5_1	19800607	19880908	11241	0-20000-0-11240	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		GRAZ-THALERHOF          0	47.0	15.433333333333334	347.0				11240				22.4		WMO	0-20700-0-11240	graz	14.9	47.066667	15.45		11240	811.0			[47.2, 47.2]	[15.47, 15.47]	era5.conv._11241	era5_1	19800607	19880908	11241	0-20000-0-11240	[36, 38, 39, 85, 104, 105, 106, 107, 117]
