file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
08011	08011	ASTURIAS/AVILES	43.566944444444445	-6.0441666666666665	130.0	43 34 01N	006 02 39W	2.2	[43.55, 43.55]	[-6.03, -6.03]	OSCAR	0-20000-0-08011		0-20000-0-08011	19831110	19831110	999.0	999.0	False	0-20000-0-08011	aviles	[36, 38, 39, 85, 104, 105, 106, 107, 117]
08011	0000000000008012	CABO PEÑAS	43.655833333333334	-5.8486111111111105		43 39 21N	005 50 55W	18.8	[43.55, 43.55]	[-6.03, -6.03]	OSCAR	0-724-0-0000000000008012		0-724-0-0000000000008012	19831110	19831110	999.0	999.0	False	0-20000-0-08011	aviles	[36, 38, 39, 85, 104, 105, 106, 107, 117]
08011	08019	AGUION	43.462500000000006	-6.301944444444445		43 27 45N	006 18 07W	24.0	[43.55, 43.55]	[-6.03, -6.03]	OSCAR	0-20000-0-08019		0-20000-0-08019	19831110	19831110	999.0	999.0	False	0-20000-0-08011	aviles	[36, 38, 39, 85, 104, 105, 106, 107, 117]
08011	08015	OVIEDO	43.35333333333333	-5.874166666666667	339.0	43 21 12N	005 52 27W	25.2	[43.55, 43.55]	[-6.03, -6.03]	OSCAR	0-20000-0-08015		0-20000-0-08015	19831110	19831110	999.0	999.0	False	0-20000-0-08011	aviles	[36, 38, 39, 85, 104, 105, 106, 107, 117]
08011	08014	GIJON-MUSEL	43.559999999999995	-5.700555555555556	6.0	43 33 36N	005 42 02W	26.6	[43.55, 43.55]	[-6.03, -6.03]	OSCAR	0-20000-0-08014		0-20000-0-08014	19831110	19831110	999.0	999.0	False	0-20000-0-08011	aviles	[36, 38, 39, 85, 104, 105, 106, 107, 117]
08011									[43.55, 43.55]	[-6.03, -6.03]	IGRA2			0-20300-0-nan	19831110	19831110				0-20000-0-08011	aviles	[36, 38, 39, 85, 104, 105, 106, 107, 117]
08011									[43.55, 43.55]	[-6.03, -6.03]	WBAN			0-20500-0-nan	19831110	19831110				0-20000-0-08011	aviles	[36, 38, 39, 85, 104, 105, 106, 107, 117]
08011									[43.55, 43.55]	[-6.03, -6.03]	CHUAN			0-20400-0-nan	19831110	19831110				0-20000-0-08011	aviles	[36, 38, 39, 85, 104, 105, 106, 107, 117]
08011									[43.55, 43.55]	[-6.03, -6.03]	SCHROEDER			0-20600-0-nan	19831110	19831110				0-20000-0-08011	aviles	[36, 38, 39, 85, 104, 105, 106, 107, 117]
08011	08011	ASTURIAS/AVILÉS          	43.56666666666667	-6.05	-999.0			2.5	[43.55, 43.55]	[-6.03, -6.03]	WMO		08011	0-20700-0-08011	19831110	19831110				0-20000-0-08011	aviles	[36, 38, 39, 85, 104, 105, 106, 107, 117]
08011	08015	OVIEDO                   	43.35	-5.866666666666667	-999.0			25.9	[43.55, 43.55]	[-6.03, -6.03]	WMO		08015	0-20700-0-08015	19831110	19831110				0-20000-0-08011	aviles	[36, 38, 39, 85, 104, 105, 106, 107, 117]
08011	08014	GIJÓN, MUSEL             	43.56666666666667	-5.7	-999.0			26.7	[43.55, 43.55]	[-6.03, -6.03]	WMO		08014	0-20700-0-08014	19831110	19831110				0-20000-0-08011	aviles	[36, 38, 39, 85, 104, 105, 106, 107, 117]
