level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max
0	0		DAVAO AIRPORT	7.1278	125.6547	17.0				98753	1978.0	2021.0	True	1.0		IGRA2	0-20300-0-98753	davao	7.5	7.073055999999999	125.612778	RPM00098753				
0	0	0-20000-0-98753	DAVAO AIRPORT	7.116666666666666	124.65		Surface land meteorological station (SYNOP), GOS, RBSN(S), CLIMAT(C)	07 07 00N	124 39 00E	98753	999.0	999.0	False	110.0		OSCAR	0-20000-0-98753	davao	7.5	7.073055999999999	125.612778					
0	0		Davao AP, Mindanao, Philippines	7.12	125.65	-999.0				98753				0.7		SCHROEDER	0-20600-0-98753	davao	7.5	7.073055999999999	125.612778		98753	4077.0	1978-07-17 00:00:00	2010-06-10 00:00:00
1	1		Davao, Philippines	7.07	125.6	-999.0				98754				7.9		SCHROEDER	0-20600-0-98754	davao	7.5	7.073055999999999	125.612778		98754	4078.0	9999999	9999999
0	0		DAVAO CITY, DAVAO DEL SU 	7.133333333333334	125.65	-999.0				98753				1.0		WMO	0-20700-0-98753	davao	7.5	7.073055999999999	125.612778		98753	5407.0		
