level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-82244	SANTAREM (AERO)	-2.4333333333333336	-54.71666666666667	72.0	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS	02 26 00S	054 43 00W	82244	999.0	999.0	True	7.8		OSCAR	0-20000-0-82244	santarem	2.3	-2.433333	-54.7						[-2.42, -2.433]	[-54.71, -54.786]	era5.conv._82244	era5_1	20061001	20211231	82244	0-20000-0-82244	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	2	0-20000-0-82246	BELTERRA	-2.6333333333333333	-54.95	176.0	Climatological station, Surface land meteorological station (SYNOP), GOS, CLIMAT(C), RBCN, RBSN(S)	02 38 00S	054 57 00W	82246	999.0	999.0	False	29.4		OSCAR	0-20000-0-82246	santarem	2.3	-2.433333	-54.7						[-2.42, -2.433]	[-54.71, -54.786]	era5.conv._82244	era5_1	20061001	20211231	82244	0-20000-0-82244	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		SANTAREM (AERO)	-2.4333	-54.7167	72.0				82244	1973.0	2021.0	True	7.8		IGRA2	0-20300-0-82244	santarem	2.3	-2.433333	-54.7	BRM00082244					[-2.42, -2.433]	[-54.71, -54.786]	era5.conv._82244	era5_1	20061001	20211231	82244	0-20000-0-82244	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															WBAN	0-20500-0-nan	santarem	2.3	-2.433333	-54.7						[-2.42, -2.433]	[-54.71, -54.786]	era5.conv._82244	era5_1	20061001	20211231	82244	0-20000-0-82244	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															CHUAN	0-20400-0-nan	santarem	2.3	-2.433333	-54.7						[-2.42, -2.433]	[-54.71, -54.786]	era5.conv._82244	era5_1	20061001	20211231	82244	0-20000-0-82244	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		Santarem AP, Brazil	-2.43	-54.72	-999.0				82244				7.4		SCHROEDER	0-20600-0-82244	santarem	2.3	-2.433333	-54.7		82244	3473.0	9999999	9999999	[-2.42, -2.433]	[-54.71, -54.786]	era5.conv._82244	era5_1	20061001	20211231	82244	0-20000-0-82244	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		(made up station ID) Santarem AP, Brazil sodar	-2.43	-54.72	-999.0				82245				7.4		SCHROEDER	0-20600-0-82245	santarem	2.3	-2.433333	-54.7		82245	3474.0	2001-07-12 00:00:00	2001-07-12 00:00:00	[-2.42, -2.433]	[-54.71, -54.786]	era5.conv._82244	era5_1	20061001	20211231	82244	0-20000-0-82244	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	2		(made up station ID) Pindobal, Brazil	-2.57	-54.97	-999.0				82247				26.0		SCHROEDER	0-20600-0-82247	santarem	2.3	-2.433333	-54.7		82247	3476.0	2001-07-19 00:00:00	2001-07-19 00:00:00	[-2.42, -2.433]	[-54.71, -54.786]	era5.conv._82244	era5_1	20061001	20211231	82244	0-20000-0-82244	[36, 38, 39, 85, 104, 105, 106, 107, 117]
3	3		Belterra, Brazil	-2.643	-54.944	-999.0				82246				29.8		SCHROEDER	0-20600-0-82246	santarem	2.3	-2.433333	-54.7		82246	3475.0	2001-07-18 00:00:00	2001-08-15 00:00:00	[-2.42, -2.433]	[-54.71, -54.786]	era5.conv._82244	era5_1	20061001	20211231	82244	0-20000-0-82244	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		TAPERINHA                	-2.4166666666666665	-54.7	-999.0				82243				9.6		WMO	0-20700-0-82243	santarem	2.3	-2.433333	-54.7		82243	1479.0			[-2.42, -2.433]	[-54.71, -54.786]	era5.conv._82244	era5_1	20061001	20211231	82244	0-20000-0-82244	[36, 38, 39, 85, 104, 105, 106, 107, 117]
