level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-07579	ORANGE	44.144444444444446	4.861111111111111	55.0	Surface land meteorological station (SYNOP), GOS	44 08 40N	004 51 40E	07579	999.0	999.0	False	3.0		OSCAR	0-20000-0-07579	orange	2.0	44.139195	4.807906						[44.13, 44.13]	[4.83, 4.83]	era5.conv._07579	era5_1	19810904	19821222	07579	0-20000-0-07579	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	2	0-20000-0-07586	CARPENTRAS	44.08305555555556	5.059166666666666	106.0	Surface land meteorological station (SYNOP), GOS	44 04 59N	005 03 33E	07586	999.0	999.0	False	19.1		OSCAR	0-20000-0-07586	orange	2.0	44.139195	4.807906						[44.13, 44.13]	[4.83, 4.83]	era5.conv._07579	era5_1	19810904	19821222	07579	0-20000-0-07579	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	3	0-20000-0-07569	BOLLENE-RADAR	44.323055555555555	4.762222222222222		Precipitation station, Surface land meteorological station (SYNOP), Weather radar, GOS, WRO	44 19 23N	004 45 44E	07569	999.0	999.0	False	22.1		OSCAR	0-20000-0-07569	orange	2.0	44.139195	4.807906						[44.13, 44.13]	[4.83, 4.83]	era5.conv._07579	era5_1	19810904	19821222	07579	0-20000-0-07579	[36, 38, 39, 85, 104, 105, 106, 107, 117]
3	4	0-20000-0-07563	AVIGNON	43.91138888888889	4.902500000000001	48.0	Surface land meteorological station (SYNOP), GOS	43 54 41N	004 54 09E	07563	999.0	999.0	False	25.0		OSCAR	0-20000-0-07563	orange	2.0	44.139195	4.807906						[44.13, 44.13]	[4.83, 4.83]	era5.conv._07579	era5_1	19810904	19821222	07579	0-20000-0-07579	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															IGRA2	0-20300-0-nan	orange	2.0	44.139195	4.807906						[44.13, 44.13]	[4.83, 4.83]	era5.conv._07579	era5_1	19810904	19821222	07579	0-20000-0-07579	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															WBAN	0-20500-0-nan	orange	2.0	44.139195	4.807906						[44.13, 44.13]	[4.83, 4.83]	era5.conv._07579	era5_1	19810904	19821222	07579	0-20000-0-07579	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															CHUAN	0-20400-0-nan	orange	2.0	44.139195	4.807906						[44.13, 44.13]	[4.83, 4.83]	era5.conv._07579	era5_1	19810904	19821222	07579	0-20000-0-07579	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															SCHROEDER	0-20600-0-nan	orange	2.0	44.139195	4.807906						[44.13, 44.13]	[4.83, 4.83]	era5.conv._07579	era5_1	19810904	19821222	07579	0-20000-0-07579	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		ORANGE                   	44.13333333333333	4.85	-999.0				07579				1.6		WMO	0-20700-0-07579	orange	2.0	44.139195	4.807906		07579	3852.0			[44.13, 44.13]	[4.83, 4.83]	era5.conv._07579	era5_1	19810904	19821222	07579	0-20000-0-07579	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	2		CARPENTRAS               	44.06666666666667	5.05	-999.0				07586				19.0		WMO	0-20700-0-07586	orange	2.0	44.139195	4.807906		07586	3853.0			[44.13, 44.13]	[4.83, 4.83]	era5.conv._07579	era5_1	19810904	19821222	07579	0-20000-0-07579	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	3		AVIGNON                  	43.9	4.9	-999.0				07563				26.2		WMO	0-20700-0-07563	orange	2.0	44.139195	4.807906		07563	3849.0			[44.13, 44.13]	[4.83, 4.83]	era5.conv._07579	era5_1	19810904	19821222	07579	0-20000-0-07579	[36, 38, 39, 85, 104, 105, 106, 107, 117]
