level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72314	CHARLOTTE/DOUGLAS, NC.	35.21666666666667	-80.93333333333334	234.0	Surface land meteorological station (SYNOP), GOS, RBSN(S), CLIMAT(C)	35 13 00N	080 56 00W	72314	999.0	999.0	False	0.5		OSCAR	0-20000-0-72314	charlotte	7.9	35.226944399999994	-80.8433333						[35.22, 35.22]	[-80.93, -80.93]	era5.conv._72314	era5_1	19830506	19830506	72314	0-20000-0-72314	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		CHARLOTTE MORRIS FIELD	35.2	-80.95	224.9				13831	1942.0	1943.0	True	2.9		IGRA2	0-20300-0-13831	charlotte	7.9	35.226944399999994	-80.8433333	USW00013831					[35.22, 35.22]	[-80.93, -80.93]	era5.conv._72314	era5_1	19830506	19830506	72314	0-20000-0-72314	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		CHARLOTTE DOUGLAS AP	35.22	-80.93	231.03840000000002				13881	19390101.0	19450101.0		0.0		WBAN	0-20500-0-13881	charlotte	7.9	35.226944399999994	-80.8433333						[35.22, 35.22]	[-80.93, -80.93]	era5.conv._72314	era5_1	19830506	19830506	72314	0-20000-0-72314	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		CHARLOTTE DOUGLAS AP	35.22	-80.93	234.08640000000003				13881	19450101.0	19480901.0		0.0		WBAN	0-20500-0-13881	charlotte	7.9	35.226944399999994	-80.8433333						[35.22, 35.22]	[-80.93, -80.93]	era5.conv._72314	era5_1	19830506	19830506	72314	0-20000-0-72314	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	2		CHARLOTTE DOUGLAS AP	35.22	-80.93	234.08640000000003				13881	19370526.0	19390101.0		0.0		WBAN	0-20500-0-13881	charlotte	7.9	35.226944399999994	-80.8433333						[35.22, 35.22]	[-80.93, -80.93]	era5.conv._72314	era5_1	19830506	19830506	72314	0-20000-0-72314	[36, 38, 39, 85, 104, 105, 106, 107, 117]
3	3		CHARLOTTE DOUGLAS AP	35.22	-80.93	234.08640000000003				13881	19370101.0	19370526.0		0.0		WBAN	0-20500-0-13881	charlotte	7.9	35.226944399999994	-80.8433333						[35.22, 35.22]	[-80.93, -80.93]	era5.conv._72314	era5_1	19830506	19830506	72314	0-20000-0-72314	[36, 38, 39, 85, 104, 105, 106, 107, 117]
4	4		CHARLOTTE WSO ARPT	35.22	-80.93	224.94240000000002				13881	19821101.0	19890101.0		0.0		WBAN	0-20500-0-13881	charlotte	7.9	35.226944399999994	-80.8433333		72314.0				[35.22, 35.22]	[-80.93, -80.93]	era5.conv._72314	era5_1	19830506	19830506	72314	0-20000-0-72314	[36, 38, 39, 85, 104, 105, 106, 107, 117]
5	5		CHARLOTTE WSO ARPT	35.22	-80.93	224.94240000000002				13881	19820101.0	19821101.0		0.0		WBAN	0-20500-0-13881	charlotte	7.9	35.226944399999994	-80.8433333		72314.0				[35.22, 35.22]	[-80.93, -80.93]	era5.conv._72314	era5_1	19830506	19830506	72314	0-20000-0-72314	[36, 38, 39, 85, 104, 105, 106, 107, 117]
6	6		CHARLOTTE WSO ARPT	35.22	-80.93	224.94240000000002				13881	19950101.0	19980701.0		0.0		WBAN	0-20500-0-13881	charlotte	7.9	35.226944399999994	-80.8433333		72314.0				[35.22, 35.22]	[-80.93, -80.93]	era5.conv._72314	era5_1	19830506	19830506	72314	0-20000-0-72314	[36, 38, 39, 85, 104, 105, 106, 107, 117]
7	7		CHARLOTTE WSO ARPT	35.22	-80.93	234.08640000000003				13881	19480901.0	19480930.0		0.0		WBAN	0-20500-0-13881	charlotte	7.9	35.226944399999994	-80.8433333						[35.22, 35.22]	[-80.93, -80.93]	era5.conv._72314	era5_1	19830506	19830506	72314	0-20000-0-72314	[36, 38, 39, 85, 104, 105, 106, 107, 117]
