level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max
0	0	0-20000-0-41407	MARIB	15.433333333333334	45.333333333333336	1070.0	Climatological station, Surface land meteorological station (SYNOP), GOS, RBCN, RBSN(S)	15 26 00N	045 20 00E	41407	999.0	999.0	False	0.5		OSCAR	0-20000-0-41407	sayyan	111.5	15.1663889	44.328055600000006					
